0, 50.00000000000, 32.68838800682, 83.36821883754, 4.12500003222, 0.00000000000, -0.00000000060, -0.00000000395
1, 50.00000000000, 31.17842742412, 197.01939074376, 4.12500003222, 0.00000000000, 0.00000000000, 0.00000000000
2, 50.00000000000, 65.69849456139, 7.09118509319, 4.12500003222, 0.00000000000, -0.00000000100, -0.00000000330
3, 50.00000000000, 96.90172134985, 82.68321348907, 4.12500003222, 0.00000000000, 0.00000000490, 0.00000001121
4, 50.00000000000, 108.93706408334, 26.01363283325, 4.12500003222, 0.00000000000, 0.00000000065, 0.00000003310
5, 50.00000000000, 123.55717764880, 39.72193189557, 4.12500003222, 0.00000000000, -0.00000000856, -0.00000000892
6, 50.00000000000, 141.23809089484, 25.87699161468, 4.12500003222, 0.00000000000, 0.00000001620, -0.00000003189
7, 50.00000000000, 147.06145506807, 12.15271556830, 4.12500003222, 0.00000000000, -0.00000001916, 0.00000004483
8, 50.00000000000, 172.00776068097, 8.27657438361, 4.12500003222, 0.00000000000, 0.00000001022, -0.00000003961
9, 50.00000000000, 171.68238104296, 49.01226427204, 4.12500003222, 0.00000000000, -0.00000000094, 0.00000002571
10, 50.00000000000, 192.65811666596, 5.28398780763, 4.12500003222, 0.00000000000, 0.00000000207, -0.00000001247
11, 50.00000000000, 228.88566848781, 21.89854371020, 4.12500003222, 0.00000000000, 0.00000000855, 0.00000001257
12, 50.00000000000, 226.75898606562, 9.30782441567, 4.12500003222, 0.00000000000, -0.00000000512, 0.00000002061
13, 50.00000000000, 263.20571019980, 24.98519525636, 4.12500003222, 0.00000000000, -0.00000000686, -0.00000002088
14, 50.00000000000, 274.35832247626, 28.83766844734, 4.12500003222, 0.00000000000, 0.00000000838, 0.00000001963
15, 50.00000000000, 293.55496539039, 38.50620253214, 4.12500003222, 0.00000000000, -0.00000000305, 0.00000002499
16, 50.00000000000, 295.77066418396, 3.42030751492, 4.12500003222, 0.00000000000, 0.00000000183, 0.00000003004
17, 50.00000000000, 314.51702400348, 40.98126855213, 4.12500003222, 0.00000000000, 0.00000000933, 0.00000001077
18, 50.00000000000, 320.77220573898, -30000000.00000000000, 0.00000000000, 0.00000000000, 0.00000086896, 0.66000001198
19, 50.00000000000, 368.69975856712, 83.66167607640, 4.12500003222, 0.00000000000, 0.00000000305, -0.00000001066
20, 50.00000000000, 354.78505746845, -30000000.00000000000, 0.00000000000, 0.00000000000, -0.00000024838, 0.66000001198
21, 50.00000000000, 389.49268712935, 31.81216193527, 4.12500003222, 0.00000000000, -0.00000000812, -0.00000000557
22, 50.00000000000, 410.00004671602, 117.63849287123, 4.12500003222, 0.00000000000, 0.00000000166, -0.00000000338
23, 50.00000000000, 413.26159507944, 53.87958730104, 4.12500003222, 0.00000000000, -0.00000000118, -0.00000000083
24, 50.00000000000, 432.27415748936, -30000000.00000000000, 0.00000000000, 0.00000000000, -0.00000154884, 0.66000001198
25, 50.00000000000, 438.73876921731, 61.74170053041, 4.12500003222, 0.00000000000, -0.00000000384, -0.00000001188
26, 50.00000000000, 466.06896815976, 45.62444874784, 4.12500003222, 0.00000000000, -0.00000000277, 0.00000001982
27, 50.00000000000, 482.61759832696, 44.78928904302, 4.12500003222, 0.00000000000, -0.00000000180, -0.00000004191
28, 50.00000000000, 490.80233750401, -30000000.00000000000, 0.00000000000, 0.00000000000, 0.00000049650, 0.66000001198
29, 50.00000000000, 525.99192131657, 125.99891056571, 4.12500003222, 0.00000000000, 0.00000000498, 0.00000000419
30, 50.00000000000, 536.10034706822, 63.10461652273, 4.12500003222, 0.00000000000, 0.00000000043, -0.00000000977
31, 50.00000000000, 543.19691392511, -30000000.00000000000, 0.00000000000, 0.00000000000, -0.00000031239, 0.66000001198
32, 50.00000000000, 553.51083804229, -30000000.00000000000, 0.00000000000, 0.00000000000, -0.00000083369, 0.66000001198
33, 50.00000000000, 579.37083240396, -30000000.00000000000, 0.00000000000, 0.00000000000, -0.00000082370, 0.66000001198
34, 50.00000000000, 598.40830763035, 65.71948108437, 4.12500003222, 0.00000000000, 0.00000000558, -0.00000000096
35, 50.00000000000, 619.46303035398, 104.81451275157, 4.12500003222, 0.00000000000, -0.00000000462, -0.00000001714
36, 50.00000000000, 634.34508717800, -30000000.00000000000, 0.00000000000, 0.00000000000, 0.00000103929, 0.66000001198
37, 50.00000000000, 652.04110327195, -30000000.00000000000, 0.00000000000, 0.00000000000, 0.00000034749, 0.66000001198
38, 50.00000000000, 665.81883992390, -30000000.00000000000, 0.00000000000, 0.00000000000, -0.00000046471, 0.66000001198
39, 50.00000000000, 689.62023614904, -30000000.00000000000, 0.00000000000, 0.00000000000, -0.00000146193, 0.66000001198
40, 50.00000000000, 700.00972289972, -30000000.00000000000, 0.00000000000, 0.00000000000, -0.00000081334, 0.66000001198
41, 50.00000000000, 719.85141430925, -30000000.00000000000, 0.00000000000, 0.00000000000, -0.00000036030, 0.66000001198
42, 50.00000000000, 732.51903527593, 74.48128140822, 4.12500003222, 0.00000000000, -0.00000001735, -0.00000000401
43, 50.00000000000, 750.17882984331, 102.38005467847, 4.12500003222, 0.00000000000, -0.00000000433, 0.00000001203
44, 50.00000000000, 768.39615230928, 101.49302510825, 4.12500003222, 0.00000000000, -0.00000000223, 0.00000001936
45, 50.00000000000, 785.39871402538, -30000000.00000000000, 0.00000000000, 0.00000000000, 0.00000067281, 0.66000001198
46, 50.00000000000, 802.72063867561, -30000000.00000000000, 0.00000000000, 0.00000000000, -0.00000020174, 0.66000001198
