0, 6.42857143, 10.31250000, 2.83796342, 4.12500000, -0.00000010
1, 19.28571429, 10.31250000, -0.21318249, 4.12500000, -0.00000011
2, 32.14285714, 10.31250000, 3.91320655, 4.12500000, -0.00000009
3, 45.00000000, 10.31250000, 0.11210040, 4.12500000, -0.00000009
4, 57.85714286, 10.31250000, 6.61733549, 4.12500000, -0.00000014
5, 70.71428571, 10.31250000, 1.11101708, 4.12500000, -0.00000009
6, 6.42857143, 22.26804124, 7.41220847, 4.12500000, 0.00000007
7, 19.28571429, 22.26804124, 1.57902985, 4.12500000, 0.00000012
8, 32.14285714, 22.26804124, 9.69859515, 4.12500000, 0.00000007
9, 45.00000000, 22.26804124, 4.56319817, 4.12500000, 0.00000009
10, 57.85714286, 22.26804124, 0.49775563, 4.12500000, 0.00000006
11, 70.71428571, 22.26804124, 6.67600536, 4.12500000, 0.00000009
12, 6.42857143, 37.11340206, 2.05912916, 4.12500000, 0.00000000
13, 19.28571429, 37.11340206, 8.47330706, 4.12500000, 0.00000000
14, 32.14285714, 37.11340206, 3.49384254, 4.12500000, -0.00000002
15, 45.00000000, 37.11340206, 0.14653393, 4.12500000, 0.00000001
16, 57.85714286, 37.11340206, 6.13829810, 4.12500000, -0.00000000
17, 70.71428571, 37.11340206, 1.89906766, 4.12500000, -0.00000002
18, 6.42857143, 51.95876289, 7.73779037, 4.12500000, -0.00000000
19, 19.28571429, 51.95876289, 1.34963340, 4.12500000, -0.00000002
20, 32.14285714, 51.95876289, 1.28941322, 4.12500000, 0.00000003
21, 45.00000000, 51.95876289, 7.01640450, 4.12500000, 0.00000000
22, 57.85714286, 51.95876289, 1.78443214, 4.12500000, -0.00000001
23, 70.71428571, 51.95876289, 1.91359838, 4.12500000, 0.00000000
24, 6.42857143, 66.80412371, 0.70837992, 4.12500000, -0.00000001
25, 19.28571429, 66.80412371, 5.33586885, 4.12500000, -0.00000001
26, 32.14285714, 66.80412371, 8.52525998, 4.12500000, 0.00000000
27, 45.00000000, 66.80412371, 1.78718198, 4.12500000, -0.00000001
28, 57.85714286, 66.80412371, 5.52900401, 4.12500000, 0.00000000
29, 70.71428571, 66.80412371, 4.36237953, 4.12500000, 0.00000000
30, 6.42857143, 81.64948454, 6.03115893, 4.12500000, 0.00000000
31, 19.28571429, 81.64948454, 0.22152567, 4.12500000, 0.00000000
32, 32.14285714, 81.64948454, 4.86808406, 4.12500000, -0.00000001
33, 45.00000000, 81.64948454, 0.68045018, 4.12500000, 0.00000002
34, 57.85714286, 81.64948454, 5.56150434, 4.12500000, 0.00000000
35, 70.71428571, 81.64948454, 1.18790502, 4.12500000, 0.00000001
36, 6.42857143, 96.49484536, 1.74344698, 4.12500000, 0.00000000
37, 19.28571429, 96.49484536, 6.97504914, 4.12500000, 0.00000000
38, 32.14285714, 96.49484536, 0.59477298, 4.12500000, 0.00000001
39, 45.00000000, 96.49484536, 6.72492067, 4.12500000, 0.00000000
40, 57.85714286, 96.49484536, -0.43889005, 4.12500000, 0.00000000
41, 70.71428571, 96.49484536, 5.78736938, 4.12500000, 0.00000000
42, 6.42857143, 111.34020619, 6.58274673, 4.12500000, -0.00000000
43, 19.28571429, 111.34020619, 0.47875160, 4.12500000, 0.00000000
44, 32.14285714, 111.34020619, 7.27900527, 4.12500000, 0.00000000
45, 45.00000000, 111.34020619, 1.04050892, 4.12500000, -0.00000002
46, 57.85714286, 111.34020619, 6.24837363, 4.12500000, 0.00000000
47, 70.71428571, 111.34020619, 1.07251276, 4.12500000, 0.00000000
48, 6.42857143, 126.18556701, 1.47063294, 4.12500000, 0.00000000
49, 19.28571429, 126.18556701, 7.14979671, 4.12500000, -0.00000000
50, 32.14285714, 126.18556701, 1.98484574, 4.12500000, -0.00000001
51, 45.00000000, 126.18556701, 1.61865257, 4.12500000, 0.00000000
52, 57.85714286, 126.18556701, 0.59105630, 4.12500000, 0.00000001
53, 70.71428571, 126.18556701, 6.42099251, 4.12500000, 0.00000000
54, 6.42857143, 141.03092784, 7.12722466, 4.12500000, -0.00000000
55, 19.28571429, 141.03092784, 1.22259668, 4.12500000, -0.00000001
56, 32.14285714, 141.03092784, 6.48306257, 4.12500000, 0.00000000
57, 45.00000000, 141.03092784, 0.59090749, 4.12500000, 0.00000002
58, 57.85714286, 141.03092784, 7.20623303, 4.12500000, 0.00000000
59, 70.71428571, 141.03092784, 1.27440709, 4.12500000, 0.00000000
60, 6.42857143, 155.87628866, 1.55088764, 4.12500000, -0.00000000
61, 19.28571429, 155.87628866, 6.20309137, 4.12500000, 0.00000000
62, 32.14285714, 155.87628866, 0.35247834, 4.12500000, 0.00000000
63, 45.00000000, 155.87628866, 6.10394394, 4.12500000, -0.00000001
64, 57.85714286, 155.87628866, 0.05253322, 4.12500000, -0.00000000
65, 70.71428571, 155.87628866, 6.50135511, 4.12500000, -0.00000000
66, 6.42857143, 170.72164948, 6.99725377, 4.12500000, 0.00000000
67, 19.28571429, 170.72164948, 1.02742385, 4.12500000, 0.00000001
68, 32.14285714, 170.72164948, 6.62790585, 4.12500000, 0.00000000
69, 45.00000000, 170.72164948, 0.72068170, 4.12500000, 0.00000000
70, 57.85714286, 170.72164948, 6.70630719, 4.12500000, -0.00000001
71, 70.71428571, 170.72164948, 1.09686500, 4.12500000, -0.00000000
72, 6.42857143, 185.56701031, 1.40995171, 4.12500000, -0.00000000
73, 19.28571429, 185.56701031, 6.85243217, 4.12500000, 0.00000001
74, 32.14285714, 185.56701031, -0.14378621, 4.12500000, -0.00000003
75, 45.00000000, 185.56701031, 6.87271332, 4.12500000, 0.00000000
76, 57.85714286, 185.56701031, 0.42694374, 4.12500000, 0.00000000
77, 70.71428571, 185.56701031, 6.26332091, 4.12500000, 0.00000001
78, 6.42857143, 200.41237113, 6.85332825, 4.12500000, -0.00000000
79, 19.28571429, 200.41237113, 1.14177165, 4.12500000, -0.00000001
80, 32.14285714, 200.41237113, 0.88942773, 4.12500000, -0.00000000
81, 45.00000000, 200.41237113, 1.51303088, 4.12500000, -0.00000000
82, 57.85714286, 200.41237113, 6.27291731, 4.12500000, 0.00000000
83, 70.71428571, 200.41237113, 1.38842029, 4.12500000, 0.00000000
84, 6.42857143, 215.25773196, 1.08976786, 4.12500000, 0.00000000
85, 19.28571429, 215.25773196, 6.66940794, 4.12500000, -0.00000001
