0, 6.42857143, 10.31250000, 3.27644656, 4.12500000, -0.00000009
1, 19.28571429, 10.31250000, 0.55800246, 4.12500000, -0.00000011
2, 32.14285714, 10.31250000, 5.49152041, 4.12500000, -0.00000009
3, 45.00000000, 10.31250000, 0.13205948, 4.12500000, -0.00000008
4, 57.85714286, 10.31250000, 8.38667367, 4.12500000, -0.00000012
5, 70.71428571, 10.31250000, 2.23785558, 4.12500000, -0.00000008
6, 6.42857143, 22.26804124, 9.70888137, 4.12500000, 0.00000007
7, 19.28571429, 22.26804124, 2.43681013, 4.12500000, 0.00000011
8, 32.14285714, 22.26804124, 11.14536541, 4.12500000, 0.00000007
9, 45.00000000, 22.26804124, 6.60062962, 4.12500000, 0.00000007
10, 57.85714286, 22.26804124, 0.82770859, 4.12500000, 0.00000007
11, 70.71428571, 22.26804124, 9.11662444, 4.12500000, 0.00000008
12, 6.42857143, 37.11340206, 1.93692886, 4.12500000, -0.00000001
13, 19.28571429, 37.11340206, 8.44389428, 4.12500000, -0.00000000
14, 32.14285714, 37.11340206, 1.36202483, 4.12500000, -0.00000003
15, 45.00000000, 37.11340206, 4.68731684, 4.12500000, 0.00000003
16, 57.85714286, 37.11340206, 11.41759765, 4.12500000, 0.00000001
17, 70.71428571, 37.11340206, 4.31714738, 4.12500000, -0.00000001
18, 6.42857143, 51.95876289, 7.24938389, 4.12500000, -0.00000001
19, 19.28571429, 51.95876289, 1.30937306, 4.12500000, -0.00000001
20, 32.14285714, 51.95876289, 6.02654957, 4.12500000, 0.00000003
21, 45.00000000, 51.95876289, 13.17446953, 4.12500000, 0.00000000
22, 57.85714286, 51.95876289, 5.05988379, 4.12500000, -0.00000002
23, 70.71428571, 51.95876289, 1.60245187, 4.12500000, 0.00000001
24, 6.42857143, 66.80412371, 2.30078898, 4.12500000, 0.00000000
25, 19.28571429, 66.80412371, 7.39421732, 4.12500000, -0.00000001
26, 32.14285714, 66.80412371, 14.95587526, 4.12500000, -0.00000000
27, 45.00000000, 66.80412371, 5.68252732, 4.12500000, -0.00000003
28, 57.85714286, 66.80412371, 1.05407785, 4.12500000, 0.00000001
29, 70.71428571, 66.80412371, 7.24774649, 4.12500000, 0.00000001
30, 6.42857143, 81.64948454, 7.87440102, 4.12500000, 0.00000000
31, 19.28571429, 81.64948454, 1.80348458, 4.12500000, 0.00000000
32, 32.14285714, 81.64948454, 7.17628641, 4.12500000, -0.00000002
33, 45.00000000, 81.64948454, 1.63427835, 4.12500000, 0.00000001
34, 57.85714286, 81.64948454, 7.48122903, 4.12500000, 0.00000000
35, 70.71428571, 81.64948454, 1.84814416, 4.12500000, 0.00000001
36, 6.42857143, 96.49484536, 2.57322964, 4.12500000, 0.00000000
37, 19.28571429, 96.49484536, 7.90570162, 4.12500000, 0.00000000
38, 32.14285714, 96.49484536, 1.03115498, 4.12500000, 0.00000001
39, 45.00000000, 96.49484536, 8.59771224, 4.12500000, 0.00000001
40, 57.85714286, 96.49484536, 1.30953511, 4.12500000, 0.00000000
41, 70.71428571, 96.49484536, 8.66641478, 4.12500000, -0.00000000
42, 6.42857143, 111.34020619, 8.27512270, 4.12500000, 0.00000000
43, 19.28571429, 111.34020619, 1.70229193, 4.12500000, 0.00000000
44, 32.14285714, 111.34020619, 8.59535061, 4.12500000, -0.00000001
45, 45.00000000, 111.34020619, 2.76659305, 4.12500000, -0.00000003
46, 57.85714286, 111.34020619, 7.84079930, 4.12500000, 0.00000000
47, 70.71428571, 111.34020619, 2.30050643, 4.12500000, -0.00000000
48, 6.42857143, 126.18556701, 2.51554230, 4.12500000, 0.00000000
49, 19.28571429, 126.18556701, 8.47455961, 4.12500000, 0.00000000
50, 32.14285714, 126.18556701, 2.83290134, 4.12500000, 0.00000000
51, 45.00000000, 126.18556701, 0.52460122, 4.12500000, 0.00000000
52, 57.85714286, 126.18556701, 2.59070730, 4.12500000, 0.00000001
53, 70.71428571, 126.18556701, 8.56517554, 4.12500000, 0.00000000
54, 6.42857143, 141.03092784, 8.49937359, 4.12500000, -0.00000000
55, 19.28571429, 141.03092784, 2.16024805, 4.12500000, -0.00000000
56, 32.14285714, 141.03092784, 8.04155870, 4.12500000, 0.00000001
57, 45.00000000, 141.03092784, 2.85904733, 4.12500000, 0.00000003
58, 57.85714286, 141.03092784, 8.71095522, 4.12500000, 0.00000000
59, 70.71428571, 141.03092784, 2.87236435, 4.12500000, -0.00000000
60, 6.42857143, 155.87628866, 2.10019232, 4.12500000, 0.00000000
61, 19.28571429, 155.87628866, 9.10669133, 4.12500000, -0.00000000
62, 32.14285714, 155.87628866, 1.26701727, 4.12500000, 0.00000000
63, 45.00000000, 155.87628866, 8.89963520, 4.12500000, 0.00000000
64, 57.85714286, 155.87628866, 1.44328773, 4.12500000, 0.00000000
65, 70.71428571, 155.87628866, 7.77184817, 4.12500000, -0.00000000
66, 6.42857143, 170.72164948, 8.39708693, 4.12500000, -0.00000000
67, 19.28571429, 170.72164948, 1.52980496, 4.12500000, -0.00000000
68, 32.14285714, 170.72164948, 8.23267616, 4.12500000, -0.00000000
69, 45.00000000, 170.72164948, 1.63009030, 4.12500000, -0.00000000
70, 57.85714286, 170.72164948, 9.09957868, 4.12500000, -0.00000000
71, 70.71428571, 170.72164948, 3.17821042, 4.12500000, 0.00000000
72, 6.42857143, 185.56701031, 2.73571405, 4.12500000, 0.00000000
73, 19.28571429, 185.56701031, 8.51665006, 4.12500000, 0.00000001
74, 32.14285714, 185.56701031, 1.69622408, 4.12500000, -0.00000003
75, 45.00000000, 185.56701031, 8.18669240, 4.12500000, -0.00000000
76, 57.85714286, 185.56701031, 1.70412060, 4.12500000, 0.00000000
77, 70.71428571, 185.56701031, 8.23662805, 4.12500000, 0.00000000
78, 6.42857143, 200.41237113, 8.95458261, 4.12500000, 0.00000001
79, 19.28571429, 200.41237113, 1.98361155, 4.12500000, 0.00000000
80, 32.14285714, 200.41237113, 1.64926358, 4.12500000, 0.00000000
81, 45.00000000, 200.41237113, 2.56897094, 4.12500000, -0.00000000
82, 57.85714286, 200.41237113, 9.25031597, 4.12500000, 0.00000000
83, 70.71428571, 200.41237113, 2.73131370, 4.12500000, -0.00000000
84, 6.42857143, 215.25773196, 2.02523402, 4.12500000, -0.00000001
85, 19.28571429, 215.25773196, 8.62730383, 4.12500000, -0.00000000
86, 32.14285714, 215.25773196, 1.79400588, 4.12500000, 0.00000003
87, 45.00000000, 215.25773196, 8.57291210, 4.12500000, -0.00000000
88, 57.85714286, 215.25773196, 1.16689881, 4.12500000, -0.00000001
89, 70.71428571, 215.25773196, 8.08856321, 4.12500000, 0.00000000
90, 6.42857143, 230.10309278, 7.82997565, 4.12500000, -0.00000000
91, 19.28571429, 230.10309278, 1.70348986, 4.12500000, -0.00000000
92, 32.14285714, 230.10309278, 8.65254681, 4.12500000, 0.00000000
93, 45.00000000, 230.10309278, 1.68262652, 4.12500000, 0.00000000
94, 57.85714286, 230.10309278, 8.08663095, 4.12500000, -0.00000000
95, 70.71428571, 230.10309278, 2.58610460, 4.12500000, 0.00000001
96, 6.42857143, 244.94845361, 2.94432366, 4.12500000, 0.00000001
97, 19.28571429, 244.94845361, 8.39803942, 4.12500000, 0.00000000
98, 32.14285714, 244.94845361, 1.33193467, 4.12500000, 0.00000000
99, 45.00000000, 244.94845361, 8.92824747, 4.12500000, 0.00000001
100, 57.85714286, 244.94845361, 1.65496184, 4.12500000, 0.00000000
101, 70.71428571, 244.94845361, 9.55954497, 4.12500000, 0.00000000
102, 6.42857143, 259.79381443, 7.99947212, 4.12500000, 0.00000001
103, 19.28571429, 259.79381443, 1.54557326, 4.12500000, 0.00000000
104, 32.14285714, 259.79381443, 8.79921354, 4.12500000, -0.00000000
105, 45.00000000, 259.79381443, 1.68830280, 4.12500000, -0.00000003
106, 57.85714286, 259.79381443, 8.73361837, 4.12500000, 0.00000000
107, 70.71428571, 259.79381443, 2.06570052, 4.12500000, 0.00000000
108, 6.42857143, 274.63917526, 2.55872989, 4.12500000, 0.00000001
