0, 6.42857143, 10.31250000, 2.17787382, 4.12500000, -0.00000009
1, 19.28571429, 10.31250000, 0.87118042, 4.12500000, -0.00000012
2, 32.14285714, 10.31250000, 4.11347047, 4.12500000, -0.00000010
3, 45.00000000, 10.31250000, 0.08951565, 4.12500000, -0.00000011
4, 57.85714286, 10.31250000, 6.46852788, 4.12500000, -0.00000014
5, 70.71428571, 10.31250000, 1.34939504, 4.12500000, -0.00000009
6, 6.42857143, 22.26804124, 8.25344943, 4.12500000, 0.00000008
7, 19.28571429, 22.26804124, 1.15672494, 4.12500000, 0.00000012
8, 32.14285714, 22.26804124, 9.06287619, 4.12500000, 0.00000009
9, 45.00000000, 22.26804124, 4.04470609, 4.12500000, 0.00000009
10, 57.85714286, 22.26804124, -0.82812358, 4.12500000, 0.00000006
11, 70.71428571, 22.26804124, 6.17096474, 4.12500000, 0.00000008
12, 6.42857143, 37.11340206, 1.42087804, 4.12500000, -0.00000000
13, 19.28571429, 37.11340206, 7.85303515, 4.12500000, 0.00000000
14, 32.14285714, 37.11340206, 3.56877667, 4.12500000, -0.00000003
15, 45.00000000, 37.11340206, 0.51533150, 4.12500000, 0.00000001
16, 57.85714286, 37.11340206, 6.59335018, 4.12500000, 0.00000000
17, 70.71428571, 37.11340206, 2.10641053, 4.12500000, -0.00000002
18, 6.42857143, 51.95876289, 6.56215080, 4.12500000, -0.00000000
19, 19.28571429, 51.95876289, 2.02650214, 4.12500000, -0.00000001
20, 32.14285714, 51.95876289, 1.11319695, 4.12500000, 0.00000002
21, 45.00000000, 51.95876289, 6.46848893, 4.12500000, 0.00000001
22, 57.85714286, 51.95876289, 0.72607273, 4.12500000, 0.00000001
23, 70.71428571, 51.95876289, 1.77956901, 4.12500000, 0.00000000
24, 6.42857143, 66.80412371, 1.29713716, 4.12500000, -0.00000001
25, 19.28571429, 66.80412371, 5.24003482, 4.12500000, -0.00000001
26, 32.14285714, 66.80412371, 7.53408616, 4.12500000, 0.00000001
27, 45.00000000, 66.80412371, 0.80631981, 4.12500000, 0.00000000
28, 57.85714286, 66.80412371, 7.48619565, 4.12500000, -0.00000000
29, 70.71428571, 66.80412371, 3.66805498, 4.12500000, 0.00000000
30, 6.42857143, 81.64948454, 5.51809521, 4.12500000, -0.00000000
31, 19.28571429, 81.64948454, 0.41800110, 4.12500000, 0.00000000
32, 32.14285714, 81.64948454, 4.73897423, 4.12500000, -0.00000000
33, 45.00000000, 81.64948454, 5.93994845, 4.12500000, -0.00000000
34, 57.85714286, 81.64948454, 3.12206063, 4.12500000, -0.00000001
35, 70.71428571, 81.64948454, 1.64048540, 4.12500000, 0.00000001
36, 6.42857143, 96.49484536, 2.06165935, 4.12500000, 0.00000001
37, 19.28571429, 96.49484536, 6.13535431, 4.12500000, 0.00000001
38, 32.14285714, 96.49484536, 0.83389593, 4.12500000, 0.00000001
39, 45.00000000, 96.49484536, 6.02430350, 4.12500000, 0.00000000
40, 57.85714286, 96.49484536, 0.48623371, 4.12500000, 0.00000001
41, 70.71428571, 96.49484536, 5.74056208, 4.12500000, 0.00000001
42, 6.42857143, 111.34020619, 6.32103496, 4.12500000, 0.00000000
43, 19.28571429, 111.34020619, 0.89814646, 4.12500000, 0.00000001
44, 32.14285714, 111.34020619, 6.20817120, 4.12500000, 0.00000000
45, 45.00000000, 111.34020619, 0.67294515, 4.12500000, -0.00000002
46, 57.85714286, 111.34020619, 5.83528922, 4.12500000, 0.00000001
47, 70.71428571, 111.34020619, 0.65409445, 4.12500000, 0.00000001
48, 6.42857143, 126.18556701, 2.02825518, 4.12500000, -0.00000000
49, 19.28571429, 126.18556701, 7.08680687, 4.12500000, -0.00000001
50, 32.14285714, 126.18556701, 1.11641502, 4.12500000, 0.00000000
51, 45.00000000, 126.18556701, 0.82353636, 4.12500000, -0.00000000
52, 57.85714286, 126.18556701, 0.77845596, 4.12500000, 0.00000001
53, 70.71428571, 126.18556701, 6.55600648, 4.12500000, 0.00000000
54, 6.42857143, 141.03092784, 6.52491289, 4.12500000, -0.00000000
55, 19.28571429, 141.03092784, 0.16150204, 4.12500000, -0.00000001
56, 32.14285714, 141.03092784, 7.20115443, 4.12500000, -0.00000000
57, 45.00000000, 141.03092784, 0.87688967, 4.12500000, 0.00000002
58, 57.85714286, 141.03092784, 6.65380064, 4.12500000, 0.00000000
59, 70.71428571, 141.03092784, 1.13632546, 4.12500000, -0.00000000
60, 6.42857143, 155.87628866, 0.90949630, 4.12500000, -0.00000000
61, 19.28571429, 155.87628866, 6.24813152, 4.12500000, 0.00000000
62, 32.14285714, 155.87628866, 0.78696124, 4.12500000, -0.00000000
63, 45.00000000, 155.87628866, 5.91576976, 4.12500000, -0.00000000
64, 57.85714286, 155.87628866, 0.40908746, 4.12500000, -0.00000000
65, 70.71428571, 155.87628866, 7.08729094, 4.12500000, -0.00000000
66, 6.42857143, 170.72164948, 5.91018338, 4.12500000, 0.00000000
67, 19.28571429, 170.72164948, -0.10968906, 4.12500000, 0.00000001
68, 32.14285714, 170.72164948, 6.14339615, 4.12500000, -0.00000000
69, 45.00000000, 170.72164948, -0.15825502, 4.12500000, -0.00000000
