0, 6.42857143, 10.31250000, 4.11513554, 4.12500000, -0.00000010
1, 19.28571429, 10.31250000, 0.97045635, 4.12500000, -0.00000012
2, 32.14285714, 10.31250000, 4.34254694, 4.12500000, -0.00000008
3, 45.00000000, 10.31250000, 0.44640095, 4.12500000, -0.00000009
4, 57.85714286, 10.31250000, 7.06669430, 4.12500000, -0.00000013
5, 70.71428571, 10.31250000, 1.04089710, 4.12500000, -0.00000009
6, 6.42857143, 22.26804124, 8.83393950, 4.12500000, 0.00000008
7, 19.28571429, 22.26804124, 1.68508211, 4.12500000, 0.00000011
8, 32.14285714, 22.26804124, 10.36292088, 4.12500000, 0.00000007
9, 45.00000000, 22.26804124, 5.91282084, 4.12500000, 0.00000008
10, 57.85714286, 22.26804124, 0.61270049, 4.12500000, 0.00000007
11, 70.71428571, 22.26804124, 7.05584351, 4.12500000, 0.00000008
12, 6.42857143, 37.11340206, 2.20909596, 4.12500000, -0.00000001
13, 19.28571429, 37.11340206, 8.08200167, 4.12500000, -0.00000001
14, 32.14285714, 37.11340206, 3.95874984, 4.12500000, -0.00000003
15, 45.00000000, 37.11340206, 1.51214834, 4.12500000, 0.00000002
16, 57.85714286, 37.11340206, 7.98885190, 4.12500000, -0.00000000
17, 70.71428571, 37.11340206, 2.61150234, 4.12500000, -0.00000002
18, 6.42857143, 51.95876289, 7.16240445, 4.12500000, -0.00000001
19, 19.28571429, 51.95876289, 0.23653258, 4.12500000, -0.00000002
20, 32.14285714, 51.95876289, 3.62275811, 4.12500000, 0.00000003
21, 45.00000000, 51.95876289, 9.55914600, 4.12500000, 0.00000001
22, 57.85714286, 51.95876289, 3.63495195, 4.12500000, -0.00000001
23, 70.71428571, 51.95876289, 1.39316779, 4.12500000, 0.00000002
24, 6.42857143, 66.80412371, 1.15521010, 4.12500000, -0.00000000
25, 19.28571429, 66.80412371, 5.50748928, 4.12500000, 0.00000000
26, 32.14285714, 66.80412371, 11.56496438, 4.12500000, -0.00000001
27, 45.00000000, 66.80412371, 3.44870944, 4.12500000, -0.00000002
