0, 6.42857143, 10.31250000, 1.58415353, 4.12500000, -0.00000009
1, 19.28571429, 10.31250000, 2.34595262, 4.12500000, -0.00000013
2, 32.14285714, 10.31250000, 1.08297335, 4.12500000, -0.00000009
3, 45.00000000, 10.31250000, 5.45068819, 4.12500000, -0.00000014
4, 57.85714286, 10.31250000, 1.95885800, 4.12500000, -0.00000015
5, 70.71428571, 10.31250000, 7.04368620, 4.12500000, -0.00000012
6, 6.42857143, 22.26804124, 6.90624039, 4.12500000, 0.00000008
7, 19.28571429, 22.26804124, 0.00566286, 4.12500000, 0.00000010
8, 32.14285714, 22.26804124, 8.04597581, 4.12500000, 0.00000008
9, 45.00000000, 22.26804124, 2.30623652, 4.12500000, 0.00000006
10, 57.85714286, 22.26804124, -0.49007127, 4.12500000, 0.00000008
11, 70.71428571, 22.26804124, 3.29318375, 4.12500000, 0.00000005
12, 6.42857143, 37.11340206, 1.34308368, 4.12500000, -0.00000000
13, 19.28571429, 37.11340206, 6.52084392, 4.12500000, -0.00000000
14, 32.14285714, 37.11340206, 2.56712030, 4.12500000, -0.00000001
15, 45.00000000, 37.11340206, 0.71779872, 4.12500000, 0.00000001
16, 57.85714286, 37.11340206, 6.04670768, 4.12500000, -0.00000000
17, 70.71428571, 37.11340206, 4.40150509, 4.12500000, -0.00000001
18, 6.42857143, 51.95876289, 6.05147946, 4.12500000, -0.00000000
19, 19.28571429, 51.95876289, 0.91490958, 4.12500000, -0.00000001
20, 32.14285714, 51.95876289, 1.69530666, 4.12500000, 0.00000002
21, 45.00000000, 51.95876289, 6.30079320, 4.12500000, 0.00000001
22, 57.85714286, 51.95876289, 0.75315539, 4.12500000, 0.00000000
23, 70.71428571, 51.95876289, 2.24924015, 4.12500000, -0.00000000
24, 6.42857143, 66.80412371, 1.06818511, 4.12500000, -0.00000000
25, 19.28571429, 66.80412371, 4.47518779, 4.12500000, -0.00000000
26, 32.14285714, 66.80412371, 7.57807816, 4.12500000, 0.00000000
27, 45.00000000, 66.80412371, 0.57596627, 4.12500000, 0.00000001
28, 57.85714286, 66.80412371, 6.95301837, 4.12500000, 0.00000000
29, 70.71428571, 66.80412371, 2.55346684, 4.12500000, 0.00000000
30, 6.42857143, 81.64948454, 6.05064873, 4.12500000, -0.00000000
31, 19.28571429, 81.64948454, -0.42148192, 4.12500000, 0.00000000
32, 32.14285714, 81.64948454, 3.11338512, 4.12500000, -0.00000001
33, 45.00000000, 81.64948454, 6.79406147, 4.12500000, -0.00000000
34, 57.85714286, 81.64948454, 2.27126330, 4.12500000, -0.00000002
35, 70.71428571, 81.64948454, 2.20033901, 4.12500000, 0.00000001
36, 6.42857143, 96.49484536, 1.70340225, 4.12500000, 0.00000000
37, 19.28571429, 96.49484536, 5.67185584, 4.12500000, 0.00000000
38, 32.14285714, 96.49484536, 0.07895822, 4.12500000, 0.00000002
39, 45.00000000, 96.49484536, 4.74651554, 4.12500000, -0.00000000
40, 57.85714286, 96.49484536, -0.14830330, 4.12500000, 0.00000001
41, 70.71428571, 96.49484536, 5.35682635, 4.12500000, -0.00000000
42, 6.42857143, 111.34020619, 6.21914547, 4.12500000, 0.00000000
43, 19.28571429, 111.34020619, 0.96852421, 4.12500000, 0.00000001
44, 32.14285714, 111.34020619, 6.67783626, 4.12500000, 0.00000001
45, 45.00000000, 111.34020619, 1.20346320, 4.12500000, -0.00000002
46, 57.85714286, 111.34020619, 5.44467267, 4.12500000, 0.00000001
47, 70.71428571, 111.34020619, 1.26561737, 4.12500000, 0.00000001
48, 6.42857143, 126.18556701, 0.77546283, 4.12500000, 0.00000000
49, 19.28571429, 126.18556701, 6.39288092, 4.12500000, 0.00000000
50, 32.14285714, 126.18556701, 0.42886255, 4.12500000, -0.00000000
51, 45.00000000, 126.18556701, 1.18440984, 4.12500000, 0.00000000
52, 57.85714286, 126.18556701, 1.04355741, 4.12500000, 0.00000001
53, 70.71428571, 126.18556701, 6.27394737, 4.12500000, 0.00000000
54, 6.42857143, 141.03092784, 6.32541187, 4.12500000, 0.00000001
55, 19.28571429, 141.03092784, -0.05530792, 4.12500000, -0.00000001
56, 32.14285714, 141.03092784, 5.67053879, 4.12500000, -0.00000000
57, 45.00000000, 141.03092784, 1.33310931, 4.12500000, 0.00000002
58, 57.85714286, 141.03092784, 6.26820587, 4.12500000, 0.00000000
59, 70.71428571, 141.03092784, 0.25693060, 4.12500000, -0.00000001
60, 6.42857143, 155.87628866, 1.76119988, 4.12500000, -0.00000000
61, 19.28571429, 155.87628866, 5.92859470, 4.12500000, -0.00000001
62, 32.14285714, 155.87628866, 0.34124427, 4.12500000, 0.00000000
