0, 6.42857143, 10.31250000, 1.66070434, 4.12500000, -0.00000009
1, 19.28571429, 10.31250000, 4.68121861, 4.12500000, -0.00000014
2, 32.14285714, 10.31250000, 1.28885665, 4.12500000, -0.00000010
3, 45.00000000, 10.31250000, 5.82249380, 4.12500000, -0.00000014
4, 57.85714286, 10.31250000, 0.46112149, 4.12500000, -0.00000011
5, 70.71428571, 10.31250000, 5.50955688, 4.12500000, -0.00000013
6, 6.42857143, 22.26804124, 6.61162635, 4.12500000, 0.00000008
7, 19.28571429, 22.26804124, -0.63474914, 4.12500000, 0.00000008
8, 32.14285714, 22.26804124, 7.19368256, 4.12500000, 0.00000008
9, 45.00000000, 22.26804124, 0.95830382, 4.12500000, 0.00000006
10, 57.85714286, 22.26804124, 4.63627610, 4.12500000, 0.00000009
11, 70.71428571, 22.26804124, 1.23553564, 4.12500000, 0.00000006
12, 6.42857143, 37.11340206, 1.14582635, 4.12500000, -0.00000000
13, 19.28571429, 37.11340206, 7.24475366, 4.12500000, -0.00000001
14, 32.14285714, 37.11340206, 2.65952861, 4.12500000, -0.00000002
15, 45.00000000, 37.11340206, 0.55591655, 4.12500000, 0.00000001
16, 57.85714286, 37.11340206, 4.67203202, 4.12500000, 0.00000000
17, 70.71428571, 37.11340206, 6.35486274, 4.12500000, -0.00000000
18, 6.42857143, 51.95876289, 6.07409757, 4.12500000, 0.00000000
19, 19.28571429, 51.95876289, 1.96187721, 4.12500000, -0.00000001
20, 32.14285714, 51.95876289, -0.20786288, 4.12500000, 0.00000002
21, 45.00000000, 51.95876289, 5.75465620, 4.12500000, 0.00000001
22, 57.85714286, 51.95876289, 0.78556698, 4.12500000, 0.00000001
23, 70.71428571, 51.95876289, 1.84585907, 4.12500000, -0.00000001
24, 6.42857143, 66.80412371, 1.45445459, 4.12500000, -0.00000000
25, 19.28571429, 66.80412371, 4.29703323, 4.12500000, -0.00000000
26, 32.14285714, 66.80412371, 7.00249546, 4.12500000, 0.00000001
27, 45.00000000, 66.80412371, 0.07668305, 4.12500000, 0.00000001
28, 57.85714286, 66.80412371, 6.14502716, 4.12500000, 0.00000000
29, 70.71428571, 66.80412371, 3.72959409, 4.12500000, -0.00000000
30, 6.42857143, 81.64948454, 4.69252767, 4.12500000, -0.00000000
31, 19.28571429, 81.64948454, -0.70856660, 4.12500000, 0.00000000
32, 32.14285714, 81.64948454, 3.25133743, 4.12500000, -0.00000001
33, 45.00000000, 81.64948454, 7.26824960, 4.12500000, -0.00000000
34, 57.85714286, 81.64948454, 2.42076808, 4.12500000, -0.00000001
35, 70.71428571, 81.64948454, 0.87055979, 4.12500000, 0.00000001
36, 6.42857143, 96.49484536, 0.46378261, 4.12500000, 0.00000000
37, 19.28571429, 96.49484536, 4.82064858, 4.12500000, 0.00000001
38, 32.14285714, 96.49484536, -0.35560485, 4.12500000, 0.00000001
