0, 6.42857143, 10.31250000, 3.72845335, 4.12500000, -0.00000009
1, 19.28571429, 10.31250000, 0.21238743, 4.12500000, -0.00000011
2, 32.14285714, 10.31250000, 4.13705519, 4.12500000, -0.00000010
3, 45.00000000, 10.31250000, 0.09154447, 4.12500000, -0.00000009
4, 57.85714286, 10.31250000, 5.57454989, 4.12500000, -0.00000014
5, 70.71428571, 10.31250000, 0.28393845, 4.12500000, -0.00000008
6, 6.42857143, 22.26804124, 9.13623941, 4.12500000, 0.00000007
7, 19.28571429, 22.26804124, 1.81475970, 4.12500000, 0.00000012
8, 32.14285714, 22.26804124, 9.64202275, 4.12500000, 0.00000008
9, 45.00000000, 22.26804124, 4.47334011, 4.12500000, 0.00000009
10, 57.85714286, 22.26804124, -0.17830879, 4.12500000, 0.00000007
11, 70.71428571, 22.26804124, 6.88430928, 4.12500000, 0.00000008
12, 6.42857143, 37.11340206, 2.48075863, 4.12500000, -0.00000001
13, 19.28571429, 37.11340206, 8.40942074, 4.12500000, -0.00000001
14, 32.14285714, 37.11340206, 3.84810348, 4.12500000, -0.00000002
15, 45.00000000, 37.11340206, 0.16240719, 4.12500000, 0.00000001
16, 57.85714286, 37.11340206, 7.00033441, 4.12500000, 0.00000000
17, 70.71428571, 37.11340206, 1.80920609, 4.12500000, -0.00000002
18, 6.42857143, 51.95876289, 6.79365533, 4.12500000, -0.00000001
19, 19.28571429, 51.95876289, 2.74776504, 4.12500000, -0.00000001
20, 32.14285714, 51.95876289, 0.44621843, 4.12500000, 0.00000003
21, 45.00000000, 51.95876289, 6.11084555, 4.12500000, -0.00000000
22, 57.85714286, 51.95876289, 1.83193247, 4.12500000, -0.00000002
23, 70.71428571, 51.95876289, 1.95372677, 4.12500000, 0.00000000
24, 6.42857143, 66.80412371, 1.39103884, 4.12500000, -0.00000001
25, 19.28571429, 66.80412371, 5.77020469, 4.12500000, 0.00000001
26, 32.14285714, 66.80412371, 8.50244807, 4.12500000, -0.00000000
27, 45.00000000, 66.80412371, 3.36531780, 4.12500000, -0.00000000
28, 57.85714286, 66.80412371, 3.99543666, 4.12500000, 0.00000000
29, 70.71428571, 66.80412371, 4.24976856, 4.12500000, 0.00000001
30, 6.42857143, 81.64948454, 6.10112519, 4.12500000, -0.00000000
31, 19.28571429, 81.64948454, 0.54898146, 4.12500000, 0.00000001
32, 32.14285714, 81.64948454, 5.27976219, 4.12500000, -0.00000000
33, 45.00000000, 81.64948454, 0.24043855, 4.12500000, 0.00000002
34, 57.85714286, 81.64948454, 6.57527025, 4.12500000, 0.00000000
35, 70.71428571, 81.64948454, 1.10464378, 4.12500000, 0.00000001
36, 6.42857143, 96.49484536, 1.50677873, 4.12500000, 0.00000001
37, 19.28571429, 96.49484536, 6.32883499, 4.12500000, -0.00000000
38, 32.14285714, 96.49484536, 0.76248080, 4.12500000, 0.00000000
39, 45.00000000, 96.49484536, 6.97651403, 4.12500000, -0.00000000
40, 57.85714286, 96.49484536, 0.45855339, 4.12500000, -0.00000000
41, 70.71428571, 96.49484536, 6.34803149, 4.12500000, -0.00000000
