0, 6.429, 10.312, 13.550, 4.125
1, 19.286, 10.312, 4.605, 4.125
2, 32.143, 10.312, 13.421, 4.125
3, 45.000, 10.312, 4.140, 4.125
4, 57.857, 10.312, 13.669, 4.125
5, 70.714, 10.312, 6.442, 4.125
6, 6.429, 22.041, 6.100, 4.125
7, 19.286, 22.041, 0.835, 4.125
8, 32.143, 22.041, 5.543, 4.125
9, 45.000, 22.041, 14.086, 4.125
10, 57.857, 22.041, 5.443, 4.125
11, 70.714, 22.041, 1.204, 4.125
12, 6.429, 36.735, 3.067, 4.125
13, 19.286, 36.735, 8.731, 4.125
14, 32.143, 36.735, 1.935, 4.125
15, 45.000, 36.735, 8.127, 4.125
16, 57.857, 36.735, 1.725, 4.125
17, 70.714, 36.735, 8.033, 4.125
18, 6.429, 51.429, 9.525, 4.125
19, 19.286, 51.429, 1.493, 4.125
20, 32.143, 51.429, 9.508, 4.125
21, 45.000, 51.429, 1.641, 4.125
22, 57.857, 51.429, 8.637, 4.125
23, 70.714, 51.429, 2.723, 4.125
24, 6.429, 66.122, 3.681, 4.125
25, 19.286, 66.122, 9.301, 4.125
26, 32.143, 66.122, 1.898, 4.125
27, 45.000, 66.122, 9.060, 4.125
28, 57.857, 66.122, 1.475, 4.125
29, 70.714, 66.122, 8.983, 4.125
30, 6.429, 80.816, 10.062, 4.125
31, 19.286, 80.816, 2.273, 4.125
32, 32.143, 80.816, 7.316, 4.125
33, 45.000, 80.816, 17.355, 4.125
34, 57.857, 80.816, 7.388, 4.125
35, 70.714, 80.816, 2.823, 4.125
36, 6.429, 95.510, 2.261, 4.125
37, 19.286, 95.510, 9.434, 4.125
38, 32.143, 95.510, 1.516, 4.125
39, 45.000, 95.510, 9.337, 4.125
40, 57.857, 95.510, 1.859, 4.125
41, 70.714, 95.510, 9.384, 4.125
42, 6.429, 110.204, 7.775, 4.125
43, 19.286, 110.204, 2.374, 4.125
44, 32.143, 110.204, 9.024, 4.125
45, 45.000, 110.204, 1.685, 4.125
46, 57.857, 110.204, 9.737, 4.125
47, 70.714, 110.204, 2.863, 4.125
48, 6.429, 124.898, 14.184, 4.125
49, 19.286, 124.898, 6.511, 4.125
50, 32.143, 124.898, 1.789, 4.125
51, 45.000, 124.898, 9.178, 4.125
52, 57.857, 124.898, 2.276, 4.125
53, 70.714, 124.898, 9.361, 4.125
54, 6.429, 139.592, 4.591, 4.125
55, 19.286, 139.592, 14.856, 4.125
56, 32.143, 139.592, 7.446, 4.125
57, 45.000, 139.592, 1.538, 4.125
58, 57.857, 139.592, 9.093, 4.125
59, 70.714, 139.592, 2.816, 4.125
60, 6.429, 154.286, 12.778, 4.125
61, 19.286, 154.286, 5.056, 4.125
62, 32.143, 154.286, 1.374, 4.125
63, 45.000, 154.286, 8.683, 4.125
64, 57.857, 154.286, 1.989, 4.125
65, 70.714, 154.286, 7.887, 4.125
