0, 6.429, 10.312, 9.617, 4.125
1, 19.286, 10.312, 2.339, 4.125
2, 32.143, 10.312, 9.815, 4.125
3, 45.000, 10.312, 1.321, 4.125
4, 57.857, 10.312, 9.171, 4.125
5, 70.714, 10.312, 5.025, 4.125
6, 6.429, 22.041, 4.913, 4.125
7, 19.286, 22.041, 1.070, 4.125
8, 32.143, 22.041, 3.417, 4.125
9, 45.000, 22.041, 10.455, 4.125
10, 57.857, 22.041, 3.817, 4.125
11, 70.714, 22.041, 0.797, 4.125
12, 6.429, 36.735, 1.235, 4.125
13, 19.286, 36.735, 7.007, 4.125
14, 32.143, 36.735, 1.115, 4.125
15, 45.000, 36.735, 6.413, 4.125
16, 57.857, 36.735, -0.178, 4.125
17, 70.714, 36.735, 6.963, 4.125
18, 6.429, 51.429, 7.535, 4.125
19, 19.286, 51.429, 0.665, 4.125
20, 32.143, 51.429, 7.933, 4.125
21, 45.000, 51.429, 1.199, 4.125
22, 57.857, 51.429, 7.106, 4.125
23, 70.714, 51.429, 2.857, 4.125
24, 6.429, 66.122, 2.153, 4.125
25, 19.286, 66.122, 7.768, 4.125
26, 32.143, 66.122, 1.421, 4.125
27, 45.000, 66.122, 7.007, 4.125
28, 57.857, 66.122, 0.807, 4.125
29, 70.714, 66.122, 7.575, 4.125
30, 6.429, 80.816, 7.863, 4.125
31, 19.286, 80.816, 0.903, 4.125
32, 32.143, 80.816, 6.349, 4.125
33, 45.000, 80.816, 14.493, 4.125
34, 57.857, 80.816, 5.903, 4.125
35, 70.714, 80.816, 2.316, 4.125
36, 6.429, 95.510, 1.919, 4.125
37, 19.286, 95.510, 6.741, 4.125
38, 32.143, 95.510, 0.928, 4.125
39, 45.000, 95.510, 6.357, 4.125
40, 57.857, 95.510, 1.489, 4.125
41, 70.714, 95.510, 8.435, 4.125
42, 6.429, 110.204, 6.248, 4.125
43, 19.286, 110.204, 0.921, 4.125
44, 32.143, 110.204, 7.058, 4.125
45, 45.000, 110.204, 0.187, 4.125
46, 57.857, 110.204, 8.010, 4.125
47, 70.714, 110.204, 2.426, 4.125
48, 6.429, 124.898, 11.879, 4.125
49, 19.286, 124.898, 4.850, 4.125
50, 32.143, 124.898, 0.647, 4.125
51, 45.000, 124.898, 7.097, 4.125
52, 57.857, 124.898, 1.474, 4.125
53, 70.714, 124.898, 8.301, 4.125
54, 6.429, 139.592, 2.987, 4.125
55, 19.286, 139.592, 11.546, 4.125
56, 32.143, 139.592, 6.365, 4.125
57, 45.000, 139.592, 0.893, 4.125
58, 57.857, 139.592, 7.662, 4.125
59, 70.714, 139.592, 2.404, 4.125
