0, 6.42857143, 7.34693878, 7.05882353, 4.12500000
1, 19.28571429, 7.34693878, 7.05882353, 4.12500000
2, 32.14285714, 7.34693878, 7.05882353, 4.12500000
3, 45.00000000, 7.34693878, 7.05882353, 4.12500000
4, 57.85714286, 7.34693878, 7.05882353, 4.12500000
5, 70.71428571, 7.34693878, 7.05882353, 4.12500000
6, 6.42857143, 22.04081633, 7.05882353, 4.12500000
7, 19.28571429, 22.04081633, 7.05882353, 4.12500000
8, 32.14285714, 22.04081633, 7.05882353, 4.12500000
9, 45.00000000, 22.04081633, 7.05882353, 4.12500000
10, 57.85714286, 22.04081633, 7.05882353, 4.12500000
11, 70.71428571, 22.04081633, 7.05882353, 4.12500000
12, 6.42857143, 36.73469388, 7.05882353, 4.12500000
13, 19.28571429, 36.73469388, 7.05882353, 4.12500000
14, 32.14285714, 36.73469388, 7.05882353, 4.12500000
15, 45.00000000, 36.73469388, 7.05882353, 4.12500000
16, 57.85714286, 36.73469388, 7.05882353, 4.12500000
17, 70.71428571, 36.73469388, 7.05882353, 4.12500000
18, 6.42857143, 51.42857143, 7.05882353, 4.12500000
19, 19.28571429, 51.42857143, 7.05882353, 4.12500000
20, 32.14285714, 51.42857143, 7.05882353, 4.12500000
21, 45.00000000, 51.42857143, 7.05882353, 4.12500000
22, 57.85714286, 51.42857143, 7.05882353, 4.12500000
23, 70.71428571, 51.42857143, 7.05882353, 4.12500000
24, 6.42857143, 66.12244898, 7.05882353, 4.12500000
25, 19.28571429, 66.12244898, 7.05882353, 4.12500000
26, 32.14285714, 66.12244898, 7.05882353, 4.12500000
27, 45.00000000, 66.12244898, 7.05882353, 4.12500000
28, 57.85714286, 66.12244898, 7.05882353, 4.12500000
29, 70.71428571, 66.12244898, 7.05882353, 4.12500000
30, 6.42857143, 80.81632653, 7.05882353, 4.12500000
31, 19.28571429, 80.81632653, 7.05882353, 4.12500000
32, 32.14285714, 80.81632653, 7.05882353, 4.12500000
33, 45.00000000, 80.81632653, 7.05882353, 4.12500000
34, 57.85714286, 80.81632653, 7.05882353, 4.12500000
35, 70.71428571, 80.81632653, 7.05882353, 4.12500000
36, 6.42857143, 95.51020408, 7.05882353, 4.12500000
37, 19.28571429, 95.51020408, 7.05882353, 4.12500000
38, 32.14285714, 95.51020408, 7.05882353, 4.12500000
39, 45.00000000, 95.51020408, 7.05882353, 4.12500000
40, 57.85714286, 95.51020408, 7.05882353, 4.12500000
41, 70.71428571, 95.51020408, 7.05882353, 4.12500000
42, 6.42857143, 110.20408163, 7.05882353, 4.12500000
43, 19.28571429, 110.20408163, 7.05882353, 4.12500000
44, 32.14285714, 110.20408163, 7.05882353, 4.12500000
45, 45.00000000, 110.20408163, 7.05882353, 4.12500000
46, 57.85714286, 110.20408163, 7.05882353, 4.12500000
47, 70.71428571, 110.20408163, 7.05882353, 4.12500000
48, 6.42857143, 124.89795918, 7.05882353, 4.12500000
49, 19.28571429, 124.89795918, 7.05882353, 4.12500000
50, 32.14285714, 124.89795918, 7.05882353, 4.12500000
51, 45.00000000, 124.89795918, 7.05882353, 4.12500000
52, 57.85714286, 124.89795918, 7.05882353, 4.12500000
53, 70.71428571, 124.89795918, 7.05882353, 4.12500000
54, 6.42857143, 139.59183673, 7.05882353, 4.12500000
55, 19.28571429, 139.59183673, 7.05882353, 4.12500000
56, 32.14285714, 139.59183673, 7.05882353, 4.12500000
57, 45.00000000, 139.59183673, 7.05882353, 4.12500000
58, 57.85714286, 139.59183673, 7.05882353, 4.12500000
59, 70.71428571, 139.59183673, 7.05882353, 4.12500000
60, 6.42857143, 154.28571429, 7.05882353, 4.12500000
61, 19.28571429, 154.28571429, 7.05882353, 4.12500000
62, 32.14285714, 154.28571429, 7.05882353, 4.12500000
63, 45.00000000, 154.28571429, 7.05882353, 4.12500000
64, 57.85714286, 154.28571429, 7.05882353, 4.12500000
65, 70.71428571, 154.28571429, 7.05882353, 4.12500000
66, 6.42857143, 168.97959184, 7.05882353, 4.12500000
67, 19.28571429, 168.97959184, 7.05882353, 4.12500000
68, 32.14285714, 168.97959184, 7.05882353, 4.12500000
69, 45.00000000, 168.97959184, 7.05882353, 4.12500000
70, 57.85714286, 168.97959184, 7.05882353, 4.12500000
71, 70.71428571, 168.97959184, 7.05882353, 4.12500000
72, 6.42857143, 183.67346939, 7.05882353, 4.12500000
73, 19.28571429, 183.67346939, 7.05882353, 4.12500000
74, 32.14285714, 183.67346939, 7.05882353, 4.12500000
75, 45.00000000, 183.67346939, 7.05882353, 4.12500000
76, 57.85714286, 183.67346939, 7.05882353, 4.12500000
77, 70.71428571, 183.67346939, 7.05882353, 4.12500000
78, 6.42857143, 198.36734694, 7.05882353, 4.12500000
79, 19.28571429, 198.36734694, 7.05882353, 4.12500000
80, 32.14285714, 198.36734694, 7.05882353, 4.12500000
81, 45.00000000, 198.36734694, 7.05882353, 4.12500000
82, 57.85714286, 198.36734694, 7.05882353, 4.12500000
83, 70.71428571, 198.36734694, 7.05882353, 4.12500000
84, 6.42857143, 213.06122449, 7.05882353, 4.12500000
85, 19.28571429, 213.06122449, 7.05882353, 4.12500000
86, 32.14285714, 213.06122449, 7.05882353, 4.12500000
87, 45.00000000, 213.06122449, 7.05882353, 4.12500000
88, 57.85714286, 213.06122449, 7.05882353, 4.12500000
89, 70.71428571, 213.06122449, 7.05882353, 4.12500000
90, 6.42857143, 227.75510204, 7.05882353, 4.12500000
91, 19.28571429, 227.75510204, 7.05882353, 4.12500000
92, 32.14285714, 227.75510204, 7.05882353, 4.12500000
93, 45.00000000, 227.75510204, 7.05882353, 4.12500000
94, 57.85714286, 227.75510204, 7.05882353, 4.12500000
95, 70.71428571, 227.75510204, 7.05882353, 4.12500000
96, 6.42857143, 242.44897959, 7.05882353, 4.12500000
97, 19.28571429, 242.44897959, 7.05882353, 4.12500000
98, 32.14285714, 242.44897959, 7.05882353, 4.12500000
99, 45.00000000, 242.44897959, 7.05882353, 4.12500000
100, 57.85714286, 242.44897959, 7.05882353, 4.12500000
101, 70.71428571, 242.44897959, 7.05882353, 4.12500000
102, 6.42857143, 257.14285714, 7.05882353, 4.12500000
103, 19.28571429, 257.14285714, 7.05882353, 4.12500000
104, 32.14285714, 257.14285714, 7.05882353, 4.12500000
105, 45.00000000, 257.14285714, 7.05882353, 4.12500000
106, 57.85714286, 257.14285714, 7.05882353, 4.12500000
107, 70.71428571, 257.14285714, 7.05882353, 4.12500000
108, 6.42857143, 271.83673469, 7.05882353, 4.12500000
109, 19.28571429, 271.83673469, 7.05882353, 4.12500000
110, 32.14285714, 271.83673469, 7.05882353, 4.12500000
111, 45.00000000, 271.83673469, 7.05882353, 4.12500000
112, 57.85714286, 271.83673469, 7.05882353, 4.12500000
113, 70.71428571, 271.83673469, 7.05882353, 4.12500000
114, 6.42857143, 286.53061224, 7.05882353, 4.12500000
115, 19.28571429, 286.53061224, 7.05882353, 4.12500000
116, 32.14285714, 286.53061224, 7.05882353, 4.12500000
117, 45.00000000, 286.53061224, 7.05882353, 4.12500000
118, 57.85714286, 286.53061224, 7.05882353, 4.12500000
119, 70.71428571, 286.53061224, 7.05882353, 4.12500000
120, 6.42857143, 301.22448980, 7.05882353, 4.12500000
121, 19.28571429, 301.22448980, 7.05882353, 4.12500000
122, 32.14285714, 301.22448980, 7.05882353, 4.12500000
123, 45.00000000, 301.22448980, 7.05882353, 4.12500000
124, 57.85714286, 301.22448980, 7.05882353, 4.12500000
125, 70.71428571, 301.22448980, 7.05882353, 4.12500000
126, 6.42857143, 315.91836735, 7.05882353, 4.12500000
127, 19.28571429, 315.91836735, 7.05882353, 4.12500000
128, 32.14285714, 315.91836735, 7.05882353, 4.12500000
129, 45.00000000, 315.91836735, 7.05882353, 4.12500000
130, 57.85714286, 315.91836735, 7.05882353, 4.12500000
131, 70.71428571, 315.91836735, 7.05882353, 4.12500000
132, 6.42857143, 330.61224490, 7.05882353, 4.12500000
133, 19.28571429, 330.61224490, 7.05882353, 4.12500000
134, 32.14285714, 330.61224490, 7.05882353, 4.12500000
135, 45.00000000, 330.61224490, 7.05882353, 4.12500000
136, 57.85714286, 330.61224490, 7.05882353, 4.12500000
137, 70.71428571, 330.61224490, 7.05882353, 4.12500000
138, 6.42857143, 345.30612245, 7.05882353, 4.12500000
139, 19.28571429, 345.30612245, 7.05882353, 4.12500000
140, 32.14285714, 345.30612245, 7.05882353, 4.12500000
141, 45.00000000, 345.30612245, 7.05882353, 4.12500000
142, 57.85714286, 345.30612245, 7.05882353, 4.12500000
143, 70.71428571, 345.30612245, 7.05882353, 4.12500000
144, 6.42857143, 360.00000000, 7.05882353, 4.12500000
145, 19.28571429, 360.00000000, 7.05882353, 4.12500000
146, 32.14285714, 360.00000000, 7.05882353, 4.12500000
