0, 6.429, 10.312, 15.162, 4.125
1, 19.286, 10.312, 5.947, 4.125
2, 32.143, 10.312, 13.203, 4.125
3, 45.000, 10.312, 3.263, 4.125
4, 57.857, 10.312, 14.062, 4.125
5, 70.714, 10.312, 6.097, 4.125
6, 6.429, 22.041, 6.784, 4.125
7, 19.286, 22.041, -0.171, 4.125
8, 32.143, 22.041, 5.037, 4.125
9, 45.000, 22.041, 13.690, 4.125
10, 57.857, 22.041, 4.598, 4.125
11, 70.714, 22.041, 1.807, 4.125
12, 6.429, 36.735, 2.490, 4.125
13, 19.286, 36.735, 8.452, 4.125
14, 32.143, 36.735, 1.788, 4.125
15, 45.000, 36.735, 8.102, 4.125
16, 57.857, 36.735, 2.392, 4.125
17, 70.714, 36.735, 8.746, 4.125
18, 6.429, 51.429, 9.150, 4.125
19, 19.286, 51.429, 2.248, 4.125
20, 32.143, 51.429, 10.137, 4.125
21, 45.000, 51.429, 1.622, 4.125
22, 57.857, 51.429, 9.729, 4.125
23, 70.714, 51.429, 2.630, 4.125
24, 6.429, 66.122, 2.569, 4.125
25, 19.286, 66.122, 9.519, 4.125
26, 32.143, 66.122, 1.707, 4.125
27, 45.000, 66.122, 7.533, 4.125
28, 57.857, 66.122, 1.541, 4.125
29, 70.714, 66.122, 8.766, 4.125
30, 6.429, 80.816, 9.011, 4.125
31, 19.286, 80.816, 1.601, 4.125
32, 32.143, 80.816, 8.571, 4.125
33, 45.000, 80.816, 16.556, 4.125
34, 57.857, 80.816, 6.858, 4.125
35, 70.714, 80.816, 2.896, 4.125
36, 6.429, 95.510, 2.821, 4.125
37, 19.286, 95.510, 8.936, 4.125
38, 32.143, 95.510, 1.386, 4.125
39, 45.000, 95.510, 8.338, 4.125
40, 57.857, 95.510, 1.430, 4.125
41, 70.714, 95.510, 9.597, 4.125
42, 6.429, 110.204, 7.579, 4.125
43, 19.286, 110.204, 1.353, 4.125
44, 32.143, 110.204, 8.806, 4.125
45, 45.000, 110.204, 1.928, 4.125
46, 57.857, 110.204, 9.136, 4.125
47, 70.714, 110.204, 2.357, 4.125
48, 6.429, 124.898, 15.104, 4.125
49, 19.286, 124.898, 6.796, 4.125
50, 32.143, 124.898, 0.733, 4.125
51, 45.000, 124.898, 9.180, 4.125
52, 57.857, 124.898, 1.262, 4.125
53, 70.714, 124.898, 9.058, 4.125
54, 6.429, 139.592, 4.768, 4.125
55, 19.286, 139.592, 13.982, 4.125
56, 32.143, 139.592, 8.285, 4.125
57, 45.000, 139.592, 0.887, 4.125
58, 57.857, 139.592, 8.869, 4.125
59, 70.714, 139.592, 3.314, 4.125
60, 6.429, 154.286, 12.189, 4.125
61, 19.286, 154.286, 5.034, 4.125
62, 32.143, 154.286, 1.723, 4.125
63, 45.000, 154.286, 9.363, 4.125
64, 57.857, 154.286, 2.076, 4.125
65, 70.714, 154.286, 8.004, 4.125
66, 6.429, 168.980, nan, 0.000
67, 19.286, 168.980, nan, 0.000
68, 32.143, 168.980, nan, 0.000
69, 45.000, 168.980, nan, 0.000
70, 57.857, 168.980, nan, 0.000
71, 70.714, 168.980, nan, 0.000
72, 6.429, 183.673, nan, 0.000
73, 19.286, 183.673, nan, 0.000
74, 32.143, 183.673, nan, 0.000
75, 45.000, 183.673, nan, 0.000
76, 57.857, 183.673, nan, 0.000
77, 70.714, 183.673, nan, 0.000
78, 6.429, 198.367, nan, 0.000
79, 19.286, 198.367, nan, 0.000
80, 32.143, 198.367, nan, 0.000
81, 45.000, 198.367, nan, 0.000
