0, 6.429, 10.312, 25.722, 4.125
1, 19.286, 10.312, 13.057, 4.125
2, 32.143, 10.312, 24.909, 4.125
3, 45.000, 10.312, 9.211, 4.125
4, 57.857, 10.312, 27.476, 4.125
5, 70.714, 10.312, 15.573, 4.125
6, 6.429, 22.041, 13.775, 4.125
7, 19.286, 22.041, 3.016, 4.125
8, 32.143, 22.041, 13.102, 4.125
9, 45.000, 22.041, 25.525, 4.125
10, 57.857, 22.041, 13.650, 4.125
11, 70.714, 22.041, 4.405, 4.125
12, 6.429, 36.735, 6.056, 4.125
13, 19.286, 36.735, 14.860, 4.125
14, 32.143, 36.735, 4.690, 4.125
15, 45.000, 36.735, 16.682, 4.125
16, 57.857, 36.735, 6.300, 4.125
17, 70.714, 36.735, 16.078, 4.125
18, 6.429, 51.429, 17.523, 4.125
19, 19.286, 51.429, 5.151, 4.125
20, 32.143, 51.429, 16.757, 4.125
21, 45.000, 51.429, 4.607, 4.125
22, 57.857, 51.429, 15.936, 4.125
23, 70.714, 51.429, 6.184, 4.125
24, 6.429, 66.122, 6.443, 4.125
25, 19.286, 66.122, 17.369, 4.125
26, 32.143, 66.122, 5.269, 4.125
27, 45.000, 66.122, 16.029, 4.125
28, 57.857, 66.122, 5.576, 4.125
29, 70.714, 66.122, 17.179, 4.125
30, 6.429, 80.816, 16.624, 4.125
31, 19.286, 80.816, 5.644, 4.125
32, 32.143, 80.816, 15.437, 4.125
33, 45.000, 80.816, 28.974, 4.125
34, 57.857, 80.816, 16.738, 4.125
35, 70.714, 80.816, 5.913, 4.125
36, 6.429, 95.510, 5.932, 4.125
37, 19.286, 95.510, 17.222, 4.125
38, 32.143, 95.510, 5.920, 4.125
39, 45.000, 95.510, 17.899, 4.125
40, 57.857, 95.510, 5.641, 4.125
41, 70.714, 95.510, 17.916, 4.125
42, 6.429, 110.204, 15.603, 4.125
43, 19.286, 110.204, 4.934, 4.125
44, 32.143, 110.204, 16.489, 4.125
45, 45.000, 110.204, 5.903, 4.125
46, 57.857, 110.204, 17.898, 4.125
47, 70.714, 110.204, 6.932, 4.125
48, 6.429, 124.898, 26.542, 4.125
49, 19.286, 124.898, 14.722, 4.125
50, 32.143, 124.898, 4.753, 4.125
51, 45.000, 124.898, 16.491, 4.125
52, 57.857, 124.898, 5.620, 4.125
53, 70.714, 124.898, 16.266, 4.125
54, 6.429, 139.592, 8.988, 4.125
55, 19.286, 139.592, 25.026, 4.125
56, 32.143, 139.592, 14.350, 4.125
57, 45.000, 139.592, 5.317, 4.125
58, 57.857, 139.592, 16.009, 4.125
59, 70.714, 139.592, 6.022, 4.125
60, 6.429, 154.286, 19.875, 4.125
61, 19.286, 154.286, 5.160, 4.125
62, 32.143, 154.286, 4.279, 4.125
63, 45.000, 154.286, 11.979, 4.125
64, 57.857, 154.286, 4.135, 4.125
65, 70.714, 154.286, 15.421, 4.125
66, 6.429, 168.980, nan, 0.000
