0, 6.429, 10.312, 21.054, 4.125
1, 19.286, 10.312, 9.910, 4.125
2, 32.143, 10.312, 20.947, 4.125
3, 45.000, 10.312, 6.094, 4.125
4, 57.857, 10.312, 20.726, 4.125
5, 70.714, 10.312, 10.459, 4.125
6, 6.429, 22.041, 10.296, 4.125
7, 19.286, 22.041, 2.610, 4.125
8, 32.143, 22.041, 9.292, 4.125
9, 45.000, 22.041, 21.385, 4.125
10, 57.857, 22.041, 9.324, 4.125
11, 70.714, 22.041, 3.230, 4.125
12, 6.429, 36.735, 4.542, 4.125
13, 19.286, 36.735, 14.722, 4.125
14, 32.143, 36.735, 3.441, 4.125
15, 45.000, 36.735, 13.293, 4.125
16, 57.857, 36.735, 3.997, 4.125
17, 70.714, 36.735, 14.005, 4.125
18, 6.429, 51.429, 15.142, 4.125
19, 19.286, 51.429, 4.574, 4.125
20, 32.143, 51.429, 14.517, 4.125
21, 45.000, 51.429, 4.357, 4.125
22, 57.857, 51.429, 14.745, 4.125
23, 70.714, 51.429, 5.347, 4.125
24, 6.429, 66.122, 5.877, 4.125
25, 19.286, 66.122, 15.265, 4.125
26, 32.143, 66.122, 4.446, 4.125
27, 45.000, 66.122, 14.700, 4.125
28, 57.857, 66.122, 5.223, 4.125
29, 70.714, 66.122, 14.654, 4.125
30, 6.429, 80.816, 14.711, 4.125
31, 19.286, 80.816, 4.402, 4.125
32, 32.143, 80.816, 13.610, 4.125
33, 45.000, 80.816, 24.713, 4.125
34, 57.857, 80.816, 14.218, 4.125
35, 70.714, 80.816, 4.668, 4.125
36, 6.429, 95.510, 4.919, 4.125
37, 19.286, 95.510, 15.264, 4.125
38, 32.143, 95.510, 4.805, 4.125
39, 45.000, 95.510, 14.185, 4.125
40, 57.857, 95.510, 4.345, 4.125
41, 70.714, 95.510, 14.704, 4.125
42, 6.429, 110.204, 14.057, 4.125
43, 19.286, 110.204, 4.096, 4.125
44, 32.143, 110.204, 14.574, 4.125
45, 45.000, 110.204, 4.808, 4.125
46, 57.857, 110.204, 13.876, 4.125
47, 70.714, 110.204, 4.533, 4.125
48, 6.429, 124.898, 23.069, 4.125
49, 19.286, 124.898, 12.430, 4.125
50, 32.143, 124.898, 4.660, 4.125
51, 45.000, 124.898, 14.628, 4.125
52, 57.857, 124.898, 4.890, 4.125
53, 70.714, 124.898, 15.301, 4.125
54, 6.429, 139.592, 8.177, 4.125
55, 19.286, 139.592, 21.670, 4.125
56, 32.143, 139.592, 12.075, 4.125
57, 45.000, 139.592, 4.133, 4.125
58, 57.857, 139.592, 14.823, 4.125
59, 70.714, 139.592, 4.837, 4.125
60, 6.429, 154.286, 19.034, 4.125
61, 19.286, 154.286, 7.659, 4.125
