0, 6.429, 10.312, 13.888, 4.125
1, 19.286, 10.312, 4.620, 4.125
2, 32.143, 10.312, 13.177, 4.125
3, 45.000, 10.312, 3.466, 4.125
4, 57.857, 10.312, 13.470, 4.125
5, 70.714, 10.312, 6.095, 4.125
6, 6.429, 22.041, 6.237, 4.125
7, 19.286, 22.041, 0.053, 4.125
8, 32.143, 22.041, 4.866, 4.125
9, 45.000, 22.041, 13.928, 4.125
10, 57.857, 22.041, 5.164, 4.125
11, 70.714, 22.041, 1.394, 4.125
12, 6.429, 36.735, 2.913, 4.125
13, 19.286, 36.735, 8.487, 4.125
14, 32.143, 36.735, 1.569, 4.125
15, 45.000, 36.735, 7.889, 4.125
16, 57.857, 36.735, 1.120, 4.125
17, 70.714, 36.735, 9.067, 4.125
18, 6.429, 51.429, 8.211, 4.125
19, 19.286, 51.429, 0.576, 4.125
20, 32.143, 51.429, 9.202, 4.125
21, 45.000, 51.429, 1.401, 4.125
22, 57.857, 51.429, 8.282, 4.125
23, 70.714, 51.429, 2.973, 4.125
24, 6.429, 66.122, 2.489, 4.125
25, 19.286, 66.122, 8.927, 4.125
26, 32.143, 66.122, 1.498, 4.125
27, 45.000, 66.122, 7.985, 4.125
28, 57.857, 66.122, 2.007, 4.125
29, 70.714, 66.122, 9.274, 4.125
30, 6.429, 80.816, 8.891, 4.125
31, 19.286, 80.816, 0.836, 4.125
32, 32.143, 80.816, 7.881, 4.125
33, 45.000, 80.816, 16.758, 4.125
34, 57.857, 80.816, 7.004, 4.125
35, 70.714, 80.816, 2.736, 4.125
36, 6.429, 95.510, 2.147, 4.125
37, 19.286, 95.510, 8.353, 4.125
38, 32.143, 95.510, 1.734, 4.125
39, 45.000, 95.510, 8.388, 4.125
40, 57.857, 95.510, 2.021, 4.125
41, 70.714, 95.510, 8.889, 4.125
42, 6.429, 110.204, 7.402, 4.125
43, 19.286, 110.204, 1.798, 4.125
44, 32.143, 110.204, 8.655, 4.125
45, 45.000, 110.204, 1.620, 4.125
46, 57.857, 110.204, 9.504, 4.125
47, 70.714, 110.204, 2.746, 4.125
48, 6.429, 124.898, 13.561, 4.125
49, 19.286, 124.898, 5.632, 4.125
50, 32.143, 124.898, 1.124, 4.125
51, 45.000, 124.898, 8.170, 4.125
52, 57.857, 124.898, 1.426, 4.125
53, 70.714, 124.898, 8.749, 4.125
54, 6.429, 139.592, 4.795, 4.125
55, 19.286, 139.592, 14.502, 4.125
56, 32.143, 139.592, 7.151, 4.125
57, 45.000, 139.592, 1.759, 4.125
58, 57.857, 139.592, 9.153, 4.125
59, 70.714, 139.592, 2.702, 4.125
60, 6.429, 154.286, 12.856, 4.125
