0, 0.057555273931
5, 0.098534983754
10, 0.076926000831
15, 0.073073531665
20, 0.082341771086
25, 0.063423605349
30, 0.051942212813
35, 0.048218164546
40, 0.052773752306
45, 0.076318565588
50, 0.070791225392
55, 0.081936674066
60, 0.08094716397
65, 0.08945671751
70, 0.081611480212
75, 0.075521637432
80, 0.071344848393
85, 0.063680148811
90, 0.04884567416
95, 0.043203228828
100, 0.033557712376
105, 0.03642420799
