0, inf, inf, inf, 4.12500000
1, inf, inf, inf, 4.12500000
2, inf, inf, inf, 4.12500000
3, inf, inf, inf, 4.12500000
4, inf, inf, inf, 4.12500000
5, inf, inf, inf, 4.12500000
6, inf, inf, inf, 4.12500000
7, inf, inf, inf, 4.12500000
8, inf, inf, inf, 4.12500000
9, inf, inf, inf, 4.12500000
10, inf, inf, inf, 4.12500000
11, inf, inf, inf, 4.12500000
12, inf, inf, inf, 4.12500000
13, inf, inf, inf, 4.12500000
14, inf, inf, inf, 4.12500000
15, inf, inf, inf, 4.12500000
16, inf, inf, inf, 4.12500000
17, inf, inf, inf, 4.12500000
18, inf, inf, inf, 4.12500000
19, inf, inf, inf, 4.12500000
20, inf, inf, inf, 4.12500000
21, inf, inf, inf, 4.12500000
22, inf, inf, inf, 4.12500000
23, inf, inf, inf, 4.12500000
24, inf, inf, inf, 4.12500000
25, inf, inf, inf, 4.12500000
26, inf, inf, inf, 4.12500000
27, inf, inf, inf, 4.12500000
28, inf, inf, inf, 4.12500000
29, inf, inf, inf, 4.12500000
30, inf, inf, inf, 4.12500000
31, inf, inf, inf, 4.12500000
32, inf, inf, inf, 4.12500000
33, inf, inf, inf, 4.12500000
34, inf, inf, inf, 4.12500000
35, inf, inf, inf, 4.12500000
36, inf, inf, inf, 4.12500000
37, inf, inf, inf, 4.12500000
38, inf, inf, inf, 4.12500000
39, inf, inf, inf, 4.12500000
40, inf, inf, inf, 4.12500000
41, inf, inf, inf, 4.12500000
42, inf, inf, inf, 4.12500000
43, inf, inf, inf, 4.12500000
44, inf, inf, inf, 4.12500000
45, inf, inf, inf, 4.12500000
46, inf, inf, inf, 4.12500000
47, inf, inf, inf, 4.12500000
48, inf, inf, inf, 4.12500000
49, inf, inf, inf, 4.12500000
50, inf, inf, inf, 4.12500000
51, inf, inf, inf, 4.12500000
52, inf, inf, inf, 4.12500000
53, inf, inf, inf, 4.12500000
54, inf, inf, inf, 4.12500000
55, inf, inf, inf, 4.12500000
56, inf, inf, inf, 4.12500000
57, inf, inf, inf, 4.12500000
58, inf, inf, inf, 4.12500000
59, inf, inf, inf, 4.12500000
60, inf, inf, inf, 4.12500000
61, inf, inf, inf, 4.12500000
62, inf, inf, inf, 4.12500000
63, inf, inf, inf, 4.12500000
64, inf, inf, inf, 4.12500000
65, inf, inf, inf, 4.12500000
66, inf, inf, inf, 4.12500000
67, inf, inf, inf, 4.12500000
68, inf, inf, inf, 4.12500000
69, inf, inf, inf, 4.12500000
70, inf, inf, inf, 4.12500000
71, inf, inf, inf, 4.12500000
72, inf, inf, inf, 4.12500000
73, inf, inf, inf, 4.12500000
