0, 6.42857143, 10.31250000, 3.14333914, 4.12500000, -0.00000018
1, 19.28571429, 10.31250000, 2.92333339, 4.12500000, -0.00000022
2, 32.14285714, 10.31250000, 2.31987918, 4.12500000, -0.00000029
3, 45.00000000, 10.31250000, -3.84310052, 4.12500000, -0.00000019
4, 57.85714286, 10.31250000, 3.51420117, 4.12500000, -0.00000029
5, 70.71428571, 10.31250000, 4.13396546, 4.12500000, -0.00000020
6, 6.42857143, 14.89655172, -4.11008746, 4.12500000, -0.00000002
7, 19.28571429, 14.89655172, -4.51334581, 4.12500000, 0.00000006
8, 32.14285714, 14.89655172, -5.69496801, 4.12500000, -0.00000001
9, 45.00000000, 14.89655172, 4.44843280, 4.12500000, 0.00000002
10, 57.85714286, 14.89655172, -5.60221602, 4.12500000, 0.00000001
11, 70.71428571, 14.89655172, -4.56222906, 4.12500000, 0.00000004
12, 6.42857143, 24.82758621, 0.91405323, 4.12500000, 0.00000006
13, 19.28571429, 24.82758621, 5.37577485, 4.12500000, -0.00000001
14, 32.14285714, 24.82758621, 1.09462027, 4.12500000, 0.00000010
15, 45.00000000, 24.82758621, -1.66445260, 4.12500000, 0.00000009
16, 57.85714286, 24.82758621, 2.47931449, 4.12500000, 0.00000005
17, 70.71428571, 24.82758621, 4.79805091, 4.12500000, -0.00000003
18, 6.42857143, 34.75862069, 5.16446421, 4.12500000, 0.00000003
19, 19.28571429, 34.75862069, -2.91689866, 4.12500000, -0.00000001
20, 32.14285714, 34.75862069, 6.36330621, 4.12500000, 0.00000003
21, 45.00000000, 34.75862069, 6.06867375, 4.12500000, 0.00000002
22, 57.85714286, 34.75862069, 4.89649102, 4.12500000, 0.00000001
23, 70.71428571, 34.75862069, -2.64334843, 4.12500000, -0.00000004
24, 6.42857143, 44.68965517, -0.48016369, 4.12500000, 0.00000002
25, 19.28571429, 44.68965517, 4.48234109, 4.12500000, 0.00000001
26, 32.14285714, 44.68965517, -1.15998025, 4.12500000, -0.00000001
27, 45.00000000, 44.68965517, -2.61575319, 4.12500000, -0.00000004
28, 57.85714286, 44.68965517, 2.20686182, 4.12500000, -0.00000002
29, 70.71428571, 44.68965517, 1.92938688, 4.12500000, 0.00000007
30, 6.42857143, 54.62068966, 6.48256151, 4.12500000, -0.00000001
31, 19.28571429, 54.62068966, -2.47603534, 4.12500000, 0.00000001
32, 32.14285714, 54.62068966, 6.88282476, 4.12500000, -0.00000002
33, 45.00000000, 54.62068966, 3.63597141, 4.12500000, -0.00000001
34, 57.85714286, 54.62068966, -2.79119242, 4.12500000, -0.00000002
35, 70.71428571, 54.62068966, 6.75417875, 4.12500000, 0.00000001
36, 6.42857143, 64.55172414, 1.64829860, 4.12500000, -0.00000006
37, 19.28571429, 64.55172414, 5.93834955, 4.12500000, 0.00000000
38, 32.14285714, 64.55172414, -2.53675891, 4.12500000, -0.00000002
39, 45.00000000, 64.55172414, 5.00544978, 4.12500000, 0.00000001
40, 57.85714286, 64.55172414, -1.04148341, 4.12500000, 0.00000007
41, 70.71428571, 64.55172414, 0.58859391, 4.12500000, -0.00000006
42, 6.42857143, 74.48275862, -2.27458517, 4.12500000, 0.00000005
43, 19.28571429, 74.48275862, -1.30977179, 4.12500000, 0.00000001
44, 32.14285714, 74.48275862, 5.72347491, 4.12500000, 0.00000001
45, 45.00000000, 74.48275862, -2.94656535, 4.12500000, 0.00000000
46, 57.85714286, 74.48275862, 5.80547990, 4.12500000, 0.00000001
47, 70.71428571, 74.48275862, 2.20884723, 4.12500000, -0.00000000
48, 6.42857143, 84.41379310, 4.91888985, 4.12500000, -0.00000000
49, 19.28571429, 84.41379310, 5.60864357, 4.12500000, 0.00000002
50, 32.14285714, 84.41379310, -2.59191466, 4.12500000, -0.00000002
51, 45.00000000, 84.41379310, 5.03969983, 4.12500000, 0.00000002
52, 57.85714286, 84.41379310, -3.06735407, 4.12500000, -0.00000002
53, 70.71428571, 84.41379310, -0.07343614, 4.12500000, 0.00000005
54, 6.42857143, 94.34482759, -2.04988347, 4.12500000, -0.00000001
55, 19.28571429, 94.34482759, -2.16212287, 4.12500000, 0.00000001
56, 32.14285714, 94.34482759, 4.68851456, 4.12500000, -0.00000002
57, 45.00000000, 94.34482759, -1.74257423, 4.12500000, 0.00000001
58, 57.85714286, 94.34482759, 4.31274781, 4.12500000, 0.00000001
59, 70.71428571, 94.34482759, 5.97158903, 4.12500000, 0.00000001
60, 6.42857143, 104.27586207, 5.14216672, 4.12500000, 0.00000001
61, 19.28571429, 104.27586207, 5.84332759, 4.12500000, -0.00000002
62, 32.14285714, 104.27586207, -3.79697886, 4.12500000, -0.00000001
63, 45.00000000, 104.27586207, 5.71817826, 4.12500000, 0.00000000
64, 57.85714286, 104.27586207, -3.55713537, 4.12500000, -0.00000001
65, 70.71428571, 104.27586207, -1.06818600, 4.12500000, -0.00000001
66, 6.42857143, 114.20689655, -2.46784285, 4.12500000, -0.00000001
67, 19.28571429, 114.20689655, 2.95102311, 4.12500000, -0.00000001
68, 32.14285714, 114.20689655, 3.08338058, 4.12500000, 0.00000001
69, 45.00000000, 114.20689655, -2.48048709, 4.12500000, 0.00000001
70, 57.85714286, 114.20689655, 4.59201180, 4.12500000, -0.00000001
71, 70.71428571, 114.20689655, 5.21686261, 4.12500000, -0.00000004
72, 6.42857143, 124.13793103, 5.00106755, 4.12500000, -0.00000000
73, 19.28571429, 124.13793103, -3.79255906, 4.12500000, 0.00000003
74, 32.14285714, 124.13793103, 4.47670181, 4.12500000, 0.00000001
75, 45.00000000, 124.13793103, 5.58812569, 4.12500000, -0.00000001
76, 57.85714286, 124.13793103, -2.59405298, 4.12500000, 0.00000000
77, 70.71428571, 124.13793103, 1.18656783, 4.12500000, -0.00000003
78, 6.42857143, 134.06896552, -1.78433958, 4.12500000, -0.00000005
79, 19.28571429, 134.06896552, 5.59297432, 4.12500000, -0.00000002
80, 32.14285714, 134.06896552, -2.39358053, 4.12500000, 0.00000001
81, 45.00000000, 134.06896552, -1.17682472, 4.12500000, -0.00000001
82, 57.85714286, 134.06896552, 5.23452770, 4.12500000, 0.00000001
83, 70.71428571, 134.06896552, 0.00923458, 4.12500000, 0.00000005
84, 6.42857143, 144.00000000, 1.24455719, 4.12500000, 0.00000003
85, 19.28571429, 144.00000000, 2.41912070, 4.12500000, -0.00000002
86, 32.14285714, 144.00000000, 5.17268627, 4.12500000, -0.00000001
87, 45.00000000, 144.00000000, 5.00554884, 4.12500000, 0.00000001
88, 57.85714286, 144.00000000, -2.10315882, 4.12500000, 0.00000001
89, 70.71428571, 144.00000000, 4.84830883, 4.12500000, -0.00000000
90, 6.42857143, 153.93103448, 4.24681617, 4.12500000, 0.00000003
91, 19.28571429, 153.93103448, -3.46618960, 4.12500000, 0.00000002
92, 32.14285714, 153.93103448, -1.70158898, 4.12500000, -0.00000001
93, 45.00000000, 153.93103448, -1.94017499, 4.12500000, 0.00000001
94, 57.85714286, 153.93103448, 5.42174322, 4.12500000, 0.00000001
95, 70.71428571, 153.93103448, -1.27636997, 4.12500000, 0.00000001
96, 6.42857143, 163.86206897, -1.81509260, 4.12500000, 0.00000001
97, 19.28571429, 163.86206897, 4.98927934, 4.12500000, -0.00000001
98, 32.14285714, 163.86206897, 3.95066619, 4.12500000, -0.00000001
99, 45.00000000, 163.86206897, 6.55348322, 4.12500000, -0.00000000
