0, 6.42857143, 10.31250000, 6.75821089, 4.12500000, -0.00000020
1, 19.28571429, 10.31250000, 6.14216228, 4.12500000, -0.00000022
2, 32.14285714, 10.31250000, 6.27207162, 4.12500000, -0.00000022
3, 45.00000000, 10.31250000, 6.16487271, 4.12500000, -0.00000022
4, 57.85714286, 10.31250000, 6.18218721, 4.12500000, -0.00000022
5, 70.71428571, 10.31250000, 6.04915840, 4.12500000, -0.00000020
6, 6.42857143, 14.89655172, 5.94496486, 4.12500000, -0.00000000
7, 19.28571429, 14.89655172, 5.74969386, 4.12500000, -0.00000000
8, 32.14285714, 14.89655172, 5.98054596, 4.12500000, -0.00000000
9, 45.00000000, 14.89655172, 6.27785383, 4.12500000, -0.00000000
10, 57.85714286, 14.89655172, 5.67623590, 4.12500000, -0.00000000
11, 70.71428571, 14.89655172, 5.68857765, 4.12500000, -0.00000000
12, 6.42857143, 24.82758621, 5.88620442, 4.12500000, -0.00000000
13, 19.28571429, 24.82758621, 6.04263037, 4.12500000, -0.00000000
14, 32.14285714, 24.82758621, 5.71814226, 4.12500000, -0.00000000
15, 45.00000000, 24.82758621, 6.36380470, 4.12500000, -0.00000000
16, 57.85714286, 24.82758621, 5.83465855, 4.12500000, -0.00000000
17, 70.71428571, 24.82758621, 6.20147227, 4.12500000, -0.00000000
18, 6.42857143, 34.75862069, 6.39432929, 4.12500000, 0.00000000
19, 19.28571429, 34.75862069, 6.30171230, 4.12500000, 0.00000000
20, 32.14285714, 34.75862069, 6.35591518, 4.12500000, 0.00000000
21, 45.00000000, 34.75862069, 6.48008688, 4.12500000, 0.00000000
22, 57.85714286, 34.75862069, 6.08780692, 4.12500000, 0.00000000
23, 70.71428571, 34.75862069, 6.16131822, 4.12500000, 0.00000000
24, 6.42857143, 44.68965517, 6.53744602, 4.12500000, 0.00000000
25, 19.28571429, 44.68965517, 5.99508182, 4.12500000, 0.00000000
26, 32.14285714, 44.68965517, 5.77842505, 4.12500000, 0.00000000
27, 45.00000000, 44.68965517, 6.32352273, 4.12500000, 0.00000000
28, 57.85714286, 44.68965517, 6.50104157, 4.12500000, 0.00000000
29, 70.71428571, 44.68965517, 6.57100155, 4.12500000, 0.00000000
30, 6.42857143, 54.62068966, 6.03916908, 4.12500000, 0.00000000
31, 19.28571429, 54.62068966, 5.62492187, 4.12500000, 0.00000000
32, 32.14285714, 54.62068966, 5.94925803, 4.12500000, 0.00000000
33, 45.00000000, 54.62068966, 6.27195962, 4.12500000, 0.00000000
34, 57.85714286, 54.62068966, 5.95961351, 4.12500000, 0.00000000
35, 70.71428571, 54.62068966, 6.47391129, 4.12500000, -0.00000000
36, 6.42857143, 64.55172414, 6.69430878, 4.12500000, -0.00000000
37, 19.28571429, 64.55172414, 6.27158189, 4.12500000, -0.00000000
38, 32.14285714, 64.55172414, 6.22776671, 4.12500000, -0.00000000
39, 45.00000000, 64.55172414, 6.26863757, 4.12500000, -0.00000000
40, 57.85714286, 64.55172414, 6.21308564, 4.12500000, -0.00000000
41, 70.71428571, 64.55172414, 6.24409828, 4.12500000, -0.00000000
42, 6.42857143, 74.48275862, 6.03755085, 4.12500000, -0.00000000
43, 19.28571429, 74.48275862, 6.25896755, 4.12500000, -0.00000000
44, 32.14285714, 74.48275862, 6.45130820, 4.12500000, -0.00000000
45, 45.00000000, 74.48275862, 6.57248636, 4.12500000, -0.00000000
46, 57.85714286, 74.48275862, 6.20443844, 4.12500000, -0.00000000
47, 70.71428571, 74.48275862, 6.35099398, 4.12500000, -0.00000000
48, 6.42857143, 84.41379310, 6.40550640, 4.12500000, 0.00000000
49, 19.28571429, 84.41379310, 6.95274813, 4.12500000, 0.00000000
50, 32.14285714, 84.41379310, 6.35664839, 4.12500000, 0.00000000
51, 45.00000000, 84.41379310, 6.43222707, 4.12500000, 0.00000000
52, 57.85714286, 84.41379310, 6.86237896, 4.12500000, 0.00000000
53, 70.71428571, 84.41379310, 5.71103877, 4.12500000, 0.00000000
54, 6.42857143, 94.34482759, 6.28171686, 4.12500000, 0.00000000
55, 19.28571429, 94.34482759, 6.81536086, 4.12500000, 0.00000000
56, 32.14285714, 94.34482759, 6.24384693, 4.12500000, 0.00000000
57, 45.00000000, 94.34482759, 5.73585416, 4.12500000, 0.00000000
58, 57.85714286, 94.34482759, 6.25014886, 4.12500000, 0.00000000
59, 70.71428571, 94.34482759, 6.77144129, 4.12500000, 0.00000000
60, 6.42857143, 104.27586207, 6.16165423, 4.12500000, 0.00000000
61, 19.28571429, 104.27586207, 6.75090484, 4.12500000, 0.00000000
62, 32.14285714, 104.27586207, 5.74975612, 4.12500000, 0.00000000
63, 45.00000000, 104.27586207, 6.94041255, 4.12500000, 0.00000000
64, 57.85714286, 104.27586207, 5.79490672, 4.12500000, 0.00000000
65, 70.71428571, 104.27586207, 5.85235403, 4.12500000, -0.00000000
66, 6.42857143, 114.20689655, 6.24451953, 4.12500000, -0.00000000
67, 19.28571429, 114.20689655, 6.50665485, 4.12500000, -0.00000000
68, 32.14285714, 114.20689655, 6.15794872, 4.12500000, -0.00000000
69, 45.00000000, 114.20689655, 6.40108680, 4.12500000, -0.00000000
70, 57.85714286, 114.20689655, 6.67846862, 4.12500000, -0.00000000
71, 70.71428571, 114.20689655, 6.31483184, 4.12500000, -0.00000000
