0, 6.42857143, 10.31250000, 4.26818461, 4.12500000, -0.00000018
1, 19.28571429, 10.31250000, 2.53829596, 4.12500000, -0.00000020
2, 32.14285714, 10.31250000, 3.16495704, 4.12500000, -0.00000028
3, 45.00000000, 10.31250000, -3.21694475, 4.12500000, -0.00000020
4, 57.85714286, 10.31250000, 3.22697037, 4.12500000, -0.00000029
5, 70.71428571, 10.31250000, 3.91754415, 4.12500000, -0.00000018
6, 6.42857143, 14.89655172, -3.82273897, 4.12500000, -0.00000001
7, 19.28571429, 14.89655172, -5.23647022, 4.12500000, 0.00000006
8, 32.14285714, 14.89655172, -5.65083569, 4.12500000, -0.00000002
9, 45.00000000, 14.89655172, 5.06819506, 4.12500000, 0.00000001
10, 57.85714286, 14.89655172, -5.31267950, 4.12500000, 0.00000004
11, 70.71428571, 14.89655172, -3.00370435, 4.12500000, 0.00000005
12, 6.42857143, 24.82758621, 1.96963551, 4.12500000, 0.00000004
13, 19.28571429, 24.82758621, 6.21851909, 4.12500000, -0.00000002
14, 32.14285714, 24.82758621, 0.22661790, 4.12500000, 0.00000010
15, 45.00000000, 24.82758621, -2.00626637, 4.12500000, 0.00000008
16, 57.85714286, 24.82758621, 4.74074862, 4.12500000, 0.00000008
17, 70.71428571, 24.82758621, 5.05366352, 4.12500000, -0.00000002
18, 6.42857143, 34.75862069, 5.18546007, 4.12500000, 0.00000004
19, 19.28571429, 34.75862069, -2.23873049, 4.12500000, -0.00000002
20, 32.14285714, 34.75862069, 5.74176957, 4.12500000, 0.00000002
21, 45.00000000, 34.75862069, 5.46503100, 4.12500000, -0.00000002
22, 57.85714286, 34.75862069, 0.32524477, 4.12500000, -0.00000001
23, 70.71428571, 34.75862069, -2.30126416, 4.12500000, -0.00000006
24, 6.42857143, 44.68965517, -1.31609447, 4.12500000, 0.00000003
25, 19.28571429, 44.68965517, 5.63092906, 4.12500000, 0.00000001
26, 32.14285714, 44.68965517, -0.98296063, 4.12500000, -0.00000000
27, 45.00000000, 44.68965517, -2.42826787, 4.12500000, -0.00000003
28, 57.85714286, 44.68965517, 4.51407589, 4.12500000, -0.00000003
29, 70.71428571, 44.68965517, 2.12672090, 4.12500000, 0.00000007
