0, 6.42857143, 10.31250000, 3.21672923, 4.12500000, -0.00000008
1, 19.28571429, 10.31250000, 0.10443390, 4.12500000, -0.00000011
2, 32.14285714, 10.31250000, 4.53127205, 4.12500000, -0.00000010
3, 45.00000000, 10.31250000, 0.24501071, 4.12500000, -0.00000007
4, 57.85714286, 10.31250000, 7.53277571, 4.12500000, -0.00000013
5, 70.71428571, 10.31250000, 1.81911124, 4.12500000, -0.00000008
6, 6.42857143, 22.26804124, 9.41169816, 4.12500000, 0.00000007
7, 19.28571429, 22.26804124, 2.44514877, 4.12500000, 0.00000011
8, 32.14285714, 22.26804124, 10.09224775, 4.12500000, 0.00000007
9, 45.00000000, 22.26804124, 7.26624200, 4.12500000, 0.00000009
10, 57.85714286, 22.26804124, 1.55724210, 4.12500000, 0.00000007
11, 70.71428571, 22.26804124, 8.81463466, 4.12500000, 0.00000007
12, 6.42857143, 37.11340206, 2.55437760, 4.12500000, -0.00000001
13, 19.28571429, 37.11340206, 8.14049656, 4.12500000, -0.00000001
14, 32.14285714, 37.11340206, 1.17452666, 4.12500000, -0.00000003
15, 45.00000000, 37.11340206, 3.50089862, 4.12500000, 0.00000003
16, 57.85714286, 37.11340206, 10.20499748, 4.12500000, 0.00000001
17, 70.71428571, 37.11340206, 4.26242787, 4.12500000, -0.00000002
18, 6.42857143, 51.95876289, 8.43725782, 4.12500000, -0.00000000
19, 19.28571429, 51.95876289, 0.85627400, 4.12500000, -0.00000001
20, 32.14285714, 51.95876289, 4.96397044, 4.12500000, 0.00000003
21, 45.00000000, 51.95876289, 13.13922180, 4.12500000, 0.00000000
22, 57.85714286, 51.95876289, 3.97601699, 4.12500000, -0.00000002
23, 70.71428571, 51.95876289, 1.66887410, 4.12500000, 0.00000001
24, 6.42857143, 66.80412371, 2.34034431, 4.12500000, -0.00000000
25, 19.28571429, 66.80412371, 5.50928153, 4.12500000, 0.00000000
26, 32.14285714, 66.80412371, 13.06850170, 4.12500000, -0.00000001
27, 45.00000000, 66.80412371, 5.27226022, 4.12500000, -0.00000003
28, 57.85714286, 66.80412371, 0.94438810, 4.12500000, 0.00000002
29, 70.71428571, 66.80412371, 7.00286002, 4.12500000, 0.00000001
30, 6.42857143, 81.64948454, 7.49286180, 4.12500000, 0.00000000
