0, 6.42857143, 10.31250000, 2.54903090, 4.12500000, -0.00000010
1, 19.28571429, 10.31250000, 2.54037698, 4.12500000, -0.00000012
2, 32.14285714, 10.31250000, 2.15679285, 4.12500000, -0.00000010
3, 45.00000000, 10.31250000, 1.71567914, 4.12500000, -0.00000012
4, 57.85714286, 10.31250000, 3.90701247, 4.12500000, -0.00000015
5, 70.71428571, 10.31250000, 5.35434221, 4.12500000, -0.00000013
6, 6.42857143, 22.26804124, 7.44729862, 4.12500000, 0.00000008
7, 19.28571429, 22.26804124, 0.10980902, 4.12500000, 0.00000011
8, 32.14285714, 22.26804124, 8.18514134, 4.12500000, 0.00000009
9, 45.00000000, 22.26804124, 3.81488276, 4.12500000, 0.00000009
10, 57.85714286, 22.26804124, -1.27684123, 4.12500000, 0.00000007
11, 70.71428571, 22.26804124, 5.00825699, 4.12500000, 0.00000007
12, 6.42857143, 37.11340206, 1.73163833, 4.12500000, -0.00000001
13, 19.28571429, 37.11340206, 7.45869023, 4.12500000, -0.00000001
14, 32.14285714, 37.11340206, 3.57929656, 4.12500000, -0.00000002
15, 45.00000000, 37.11340206, 1.29177100, 4.12500000, 0.00000001
16, 57.85714286, 37.11340206, 5.75538112, 4.12500000, 0.00000000
17, 70.71428571, 37.11340206, 2.66206890, 4.12500000, -0.00000001
18, 6.42857143, 51.95876289, 6.10414614, 4.12500000, -0.00000000
19, 19.28571429, 51.95876289, 1.66761918, 4.12500000, -0.00000001
20, 32.14285714, 51.95876289, 0.02028908, 4.12500000, 0.00000002
21, 45.00000000, 51.95876289, 6.39221459, 4.12500000, 0.00000000
22, 57.85714286, 51.95876289, 0.91995651, 4.12500000, 0.00000001
23, 70.71428571, 51.95876289, 1.21855987, 4.12500000, 0.00000000
24, 6.42857143, 66.80412371, 0.49736890, 4.12500000, 0.00000000
25, 19.28571429, 66.80412371, 5.31109752, 4.12500000, -0.00000000
26, 32.14285714, 66.80412371, 7.47292855, 4.12500000, 0.00000000
27, 45.00000000, 66.80412371, 0.74091863, 4.12500000, 0.00000001
28, 57.85714286, 66.80412371, 6.62132643, 4.12500000, 0.00000000
29, 70.71428571, 66.80412371, 2.76302552, 4.12500000, 0.00000000
30, 6.42857143, 81.64948454, 6.37709176, 4.12500000, -0.00000000
31, 19.28571429, 81.64948454, -0.27395966, 4.12500000, 0.00000001
32, 32.14285714, 81.64948454, 4.42810801, 4.12500000, -0.00000001
33, 45.00000000, 81.64948454, 7.64194278, 4.12500000, 0.00000000
34, 57.85714286, 81.64948454, 3.19281685, 4.12500000, -0.00000001
35, 70.71428571, 81.64948454, 1.13938818, 4.12500000, 0.00000001
36, 6.42857143, 96.49484536, 1.62709553, 4.12500000, -0.00000000
37, 19.28571429, 96.49484536, 5.66730526, 4.12500000, 0.00000001
