0, 6.42857143, 10.31250000, 3.01576487, 4.12500000, -0.00000009
1, 19.28571429, 10.31250000, 1.55043799, 4.12500000, -0.00000012
2, 32.14285714, 10.31250000, 5.16635955, 4.12500000, -0.00000008
3, 45.00000000, 10.31250000, -0.00244228, 4.12500000, -0.00000008
4, 57.85714286, 10.31250000, 8.36060958, 4.12500000, -0.00000013
5, 70.71428571, 10.31250000, 1.75499506, 4.12500000, -0.00000008
6, 6.42857143, 22.26804124, 9.21965850, 4.12500000, 0.00000008
7, 19.28571429, 22.26804124, 2.26692478, 4.12500000, 0.00000011
8, 32.14285714, 22.26804124, 11.35887322, 4.12500000, 0.00000007
9, 45.00000000, 22.26804124, 6.66417762, 4.12500000, 0.00000008
10, 57.85714286, 22.26804124, 1.07822017, 4.12500000, 0.00000007
11, 70.71428571, 22.26804124, 8.43964977, 4.12500000, 0.00000006
12, 6.42857143, 37.11340206, 2.04208760, 4.12500000, -0.00000000
13, 19.28571429, 37.11340206, 7.82342501, 4.12500000, -0.00000001
14, 32.14285714, 37.11340206, 1.06890895, 4.12500000, -0.00000003
15, 45.00000000, 37.11340206, 3.48558749, 4.12500000, 0.00000003
16, 57.85714286, 37.11340206, 10.97407131, 4.12500000, 0.00000001
17, 70.71428571, 37.11340206, 4.48815749, 4.12500000, -0.00000001
18, 6.42857143, 51.95876289, 8.07072500, 4.12500000, -0.00000000
19, 19.28571429, 51.95876289, 0.83396491, 4.12500000, -0.00000001
20, 32.14285714, 51.95876289, 5.31394066, 4.12500000, 0.00000003
21, 45.00000000, 51.95876289, 12.83700819, 4.12500000, 0.00000000
22, 57.85714286, 51.95876289, 4.30519241, 4.12500000, -0.00000002
23, 70.71428571, 51.95876289, 1.90103325, 4.12500000, 0.00000001
24, 6.42857143, 66.80412371, 1.87469766, 4.12500000, 0.00000000
25, 19.28571429, 66.80412371, 6.35756443, 4.12500000, 0.00000000
26, 32.14285714, 66.80412371, 14.83440213, 4.12500000, -0.00000000
27, 45.00000000, 66.80412371, 5.39996798, 4.12500000, -0.00000003
28, 57.85714286, 66.80412371, 1.12403971, 4.12500000, 0.00000002
29, 70.71428571, 66.80412371, 7.11170935, 4.12500000, 0.00000000
30, 6.42857143, 81.64948454, 8.37218320, 4.12500000, -0.00000000
31, 19.28571429, 81.64948454, 1.71316706, 4.12500000, 0.00000002
32, 32.14285714, 81.64948454, 7.72650553, 4.12500000, -0.00000001
33, 45.00000000, 81.64948454, 1.58759902, 4.12500000, 0.00000001
34, 57.85714286, 81.64948454, 7.26969525, 4.12500000, 0.00000001
35, 70.71428571, 81.64948454, 1.52052205, 4.12500000, -0.00000000
36, 6.42857143, 96.49484536, 2.50010694, 4.12500000, -0.00000001
37, 19.28571429, 96.49484536, 8.90613238, 4.12500000, 0.00000000
38, 32.14285714, 96.49484536, 1.26787671, 4.12500000, 0.00000000
39, 45.00000000, 96.49484536, 8.00475862, 4.12500000, 0.00000000
40, 57.85714286, 96.49484536, 1.15315241, 4.12500000, 0.00000000
41, 70.71428571, 96.49484536, 6.86291878, 4.12500000, -0.00000000
42, 6.42857143, 111.34020619, 7.33939269, 4.12500000, 0.00000000
43, 19.28571429, 111.34020619, 1.61898068, 4.12500000, -0.00000000
44, 32.14285714, 111.34020619, 7.90833913, 4.12500000, 0.00000000
45, 45.00000000, 111.34020619, 2.21352788, 4.12500000, -0.00000002
46, 57.85714286, 111.34020619, 8.61012539, 4.12500000, 0.00000000
47, 70.71428571, 111.34020619, 2.31817020, 4.12500000, 0.00000001
48, 6.42857143, 126.18556701, 2.43563393, 4.12500000, 0.00000000
49, 19.28571429, 126.18556701, 8.83591215, 4.12500000, -0.00000000
50, 32.14285714, 126.18556701, 1.90211443, 4.12500000, 0.00000000
51, 45.00000000, 126.18556701, 2.14963190, 4.12500000, 0.00000000
52, 57.85714286, 126.18556701, 1.59018102, 4.12500000, 0.00000000
53, 70.71428571, 126.18556701, 7.91488496, 4.12500000, 0.00000001
54, 6.42857143, 141.03092784, 7.65009374, 4.12500000, 0.00000000
55, 19.28571429, 141.03092784, 1.83702312, 4.12500000, 0.00000000
