0, 6.42857143, 10.31250000, 1.32478834, 4.12500000, -0.00000010
1, 19.28571429, 10.31250000, 4.26370455, 4.12500000, -0.00000014
2, 32.14285714, 10.31250000, 1.01848664, 4.12500000, -0.00000009
3, 45.00000000, 10.31250000, 5.50242614, 4.12500000, -0.00000014
4, 57.85714286, 10.31250000, -0.18550619, 4.12500000, -0.00000009
5, 70.71428571, 10.31250000, 5.91073215, 4.12500000, -0.00000014
6, 6.42857143, 22.26804124, 5.73489648, 4.12500000, 0.00000009
7, 19.28571429, 22.26804124, -0.77290532, 4.12500000, 0.00000008
8, 32.14285714, 22.26804124, 7.73571192, 4.12500000, 0.00000009
9, 45.00000000, 22.26804124, 0.79017822, 4.12500000, 0.00000005
10, 57.85714286, 22.26804124, 6.22599936, 4.12500000, 0.00000009
11, 70.71428571, 22.26804124, 1.31235592, 4.12500000, 0.00000006
12, 6.42857143, 37.11340206, 1.82186486, 4.12500000, 0.00000000
13, 19.28571429, 37.11340206, 6.93469290, 4.12500000, -0.00000000
14, 32.14285714, 37.11340206, 2.87600556, 4.12500000, -0.00000002
15, 45.00000000, 37.11340206, 0.27882839, 4.12500000, 0.00000002
16, 57.85714286, 37.11340206, 3.14766246, 4.12500000, -0.00000001
17, 70.71428571, 37.11340206, 6.04283368, 4.12500000, -0.00000001
18, 6.42857143, 51.95876289, 5.92268176, 4.12500000, -0.00000000
19, 19.28571429, 51.95876289, 1.35085701, 4.12500000, -0.00000001
20, 32.14285714, 51.95876289, 1.13378103, 4.12500000, 0.00000001
21, 45.00000000, 51.95876289, 5.32173861, 4.12500000, 0.00000000
22, 57.85714286, 51.95876289, 0.42681350, 4.12500000, 0.00000001
23, 70.71428571, 51.95876289, 2.33649568, 4.12500000, -0.00000001
24, 6.42857143, 66.80412371, 1.99669440, 4.12500000, -0.00000000
25, 19.28571429, 66.80412371, 6.04479612, 4.12500000, -0.00000000
26, 32.14285714, 66.80412371, 6.04670965, 4.12500000, 0.00000001
27, 45.00000000, 66.80412371, 0.49889581, 4.12500000, 0.00000001
28, 57.85714286, 66.80412371, 5.38038651, 4.12500000, 0.00000000
29, 70.71428571, 66.80412371, 5.13918615, 4.12500000, -0.00000000
30, 6.42857143, 81.64948454, 5.69327031, 4.12500000, 0.00000000
31, 19.28571429, 81.64948454, -0.03438345, 4.12500000, -0.00000000
32, 32.14285714, 81.64948454, 3.05477702, 4.12500000, -0.00000000
33, 45.00000000, 81.64948454, 7.29056959, 4.12500000, 0.00000000
34, 57.85714286, 81.64948454, 3.15108796, 4.12500000, -0.00000001
35, 70.71428571, 81.64948454, 1.67902624, 4.12500000, -0.00000000
36, 6.42857143, 96.49484536, 1.83469710, 4.12500000, 0.00000000
37, 19.28571429, 96.49484536, 5.47842926, 4.12500000, 0.00000000
38, 32.14285714, 96.49484536, 0.04789527, 4.12500000, 0.00000002
39, 45.00000000, 96.49484536, 4.72903649, 4.12500000, -0.00000000
40, 57.85714286, 96.49484536, -0.55607288, 4.12500000, 0.00000001
41, 70.71428571, 96.49484536, 5.30935262, 4.12500000, 0.00000000
42, 6.42857143, 111.34020619, 5.95521633, 4.12500000, 0.00000000
43, 19.28571429, 111.34020619, 0.56690347, 4.12500000, 0.00000001
44, 32.14285714, 111.34020619, 6.07288824, 4.12500000, -0.00000000
45, 45.00000000, 111.34020619, -0.12489998, 4.12500000, -0.00000001
46, 57.85714286, 111.34020619, 6.12602320, 4.12500000, 0.00000000
47, 70.71428571, 111.34020619, 0.91200609, 4.12500000, 0.00000001
48, 6.42857143, 126.18556701, 0.96204038, 4.12500000, -0.00000000
49, 19.28571429, 126.18556701, 6.52229612, 4.12500000, 0.00000000
50, 32.14285714, 126.18556701, 1.11046218, 4.12500000, 0.00000000
51, 45.00000000, 126.18556701, 3.58703159, 4.12500000, 0.00000000
52, 57.85714286, 126.18556701, 1.19588816, 4.12500000, -0.00000000
53, 70.71428571, 126.18556701, 5.74225386, 4.12500000, 0.00000000
54, 6.42857143, 141.03092784, 5.75676238, 4.12500000, -0.00000000
55, 19.28571429, 141.03092784, 0.26128286, 4.12500000, -0.00000000
56, 32.14285714, 141.03092784, 6.01929671, 4.12500000, 0.00000000
57, 45.00000000, 141.03092784, 1.15480116, 4.12500000, 0.00000001
58, 57.85714286, 141.03092784, 5.16568625, 4.12500000, 0.00000000
59, 70.71428571, 141.03092784, 1.26956029, 4.12500000, -0.00000000
60, 6.42857143, 155.87628866, 0.97979016, 4.12500000, -0.00000000
61, 19.28571429, 155.87628866, 6.83538614, 4.12500000, 0.00000000
62, 32.14285714, 155.87628866, 0.65102112, 4.12500000, -0.00000000
63, 45.00000000, 155.87628866, 6.63875443, 4.12500000, -0.00000000
64, 57.85714286, 155.87628866, -0.04423982, 4.12500000, 0.00000000
65, 70.71428571, 155.87628866, 5.89692100, 4.12500000, 0.00000000
66, 6.42857143, 170.72164948, 5.48023632, 4.12500000, -0.00000000
67, 19.28571429, 170.72164948, -0.02819340, 4.12500000, -0.00000001
68, 32.14285714, 170.72164948, 6.11608918, 4.12500000, 0.00000000
69, 45.00000000, 170.72164948, 0.20346118, 4.12500000, 0.00000000
70, 57.85714286, 170.72164948, 5.95638915, 4.12500000, -0.00000000
71, 70.71428571, 170.72164948, 1.27415626, 4.12500000, 0.00000000
72, 6.42857143, 185.56701031, 1.84381051, 4.12500000, 0.00000000
73, 19.28571429, 185.56701031, 5.74695335, 4.12500000, -0.00000000
74, 32.14285714, 185.56701031, 0.18734511, 4.12500000, -0.00000002
75, 45.00000000, 185.56701031, 7.08932473, 4.12500000, -0.00000000
76, 57.85714286, 185.56701031, 0.50898857, 4.12500000, 0.00000000
77, 70.71428571, 185.56701031, 5.90583428, 4.12500000, 0.00000000
78, 6.42857143, 200.41237113, 6.23859487, 4.12500000, 0.00000000
79, 19.28571429, 200.41237113, 0.58993159, 4.12500000, 0.00000000
80, 32.14285714, 200.41237113, 1.90321197, 4.12500000, -0.00000000
81, 45.00000000, 200.41237113, 1.56123498, 4.12500000, -0.00000000
82, 57.85714286, 200.41237113, 5.98007527, 4.12500000, 0.00000000
83, 70.71428571, 200.41237113, 1.59358575, 4.12500000, 0.00000000
84, 6.42857143, 215.25773196, 0.99115025, 4.12500000, -0.00000000
85, 19.28571429, 215.25773196, 6.56031152, 4.12500000, -0.00000000
86, 32.14285714, 215.25773196, 1.03870615, 4.12500000, 0.00000002
87, 45.00000000, 215.25773196, 6.36667689, 4.12500000, 0.00000000
88, 57.85714286, 215.25773196, 0.56208804, 4.12500000, 0.00000000
89, 70.71428571, 215.25773196, 5.86460713, 4.12500000, -0.00000000
90, 6.42857143, 230.10309278, 5.91209166, 4.12500000, -0.00000000
91, 19.28571429, 230.10309278, 0.50532840, 4.12500000, -0.00000000
92, 32.14285714, 230.10309278, 6.19314593, 4.12500000, -0.00000000
93, 45.00000000, 230.10309278, 0.40490152, 4.12500000, -0.00000000
94, 57.85714286, 230.10309278, 6.51139268, 4.12500000, -0.00000000
95, 70.71428571, 230.10309278, 1.56378220, 4.12500000, 0.00000000
96, 6.42857143, 244.94845361, 1.50827986, 4.12500000, -0.00000000
97, 19.28571429, 244.94845361, 5.51463081, 4.12500000, 0.00000001
98, 32.14285714, 244.94845361, 0.58646377, 4.12500000, 0.00000000
99, 45.00000000, 244.94845361, 6.30421405, 4.12500000, 0.00000001
100, 57.85714286, 244.94845361, 0.56970464, 4.12500000, 0.00000000
101, 70.71428571, 244.94845361, 6.52622752, 4.12500000, 0.00000000
102, 6.42857143, 259.79381443, 5.25614911, 4.12500000, 0.00000000
103, 19.28571429, 259.79381443, -0.74301811, 4.12500000, -0.00000002
104, 32.14285714, 259.79381443, 6.87956097, 4.12500000, 0.00000000
105, 45.00000000, 259.79381443, -0.06332608, 4.12500000, -0.00000001
106, 57.85714286, 259.79381443, 6.78321914, 4.12500000, 0.00000000
107, 70.71428571, 259.79381443, 1.82493071, 4.12500000, -0.00000000
108, 6.42857143, 274.63917526, 5.01279179, 4.12500000, -0.00000000
109, 19.28571429, 274.63917526, 1.53925552, 4.12500000, 0.00000001
110, 32.14285714, 274.63917526, 3.64262610, 4.12500000, -0.00000001
111, 45.00000000, 274.63917526, 3.17340131, 4.12500000, -0.00000000
112, 57.85714286, 274.63917526, 0.95578996, 4.12500000, -0.00000000
113, 70.71428571, 274.63917526, 6.11232523, 4.12500000, -0.00000000
114, 6.42857143, 289.48453608, 1.43297932, 4.12500000, 0.00000000
115, 19.28571429, 289.48453608, 6.25859535, 4.12500000, -0.00000000
116, 32.14285714, 289.48453608, -0.22984255, 4.12500000, 0.00000001
117, 45.00000000, 289.48453608, 6.07477003, 4.12500000, 0.00000000
118, 57.85714286, 289.48453608, 6.34957482, 4.12500000, 0.00000000
