0, 6.42857143, 10.31250000, 3.93653239, 4.12500000, -0.00000009
1, 19.28571429, 10.31250000, -0.06014366, 4.12500000, -0.00000011
2, 32.14285714, 10.31250000, 4.84304486, 4.12500000, -0.00000011
3, 45.00000000, 10.31250000, 0.41832808, 4.12500000, -0.00000009
4, 57.85714286, 10.31250000, 8.34884762, 4.12500000, -0.00000011
5, 70.71428571, 10.31250000, 1.99202140, 4.12500000, -0.00000007
6, 6.42857143, 22.26804124, 9.45006861, 4.12500000, 0.00000006
7, 19.28571429, 22.26804124, 2.37206027, 4.12500000, 0.00000011
8, 32.14285714, 22.26804124, 9.91376540, 4.12500000, 0.00000008
9, 45.00000000, 22.26804124, 5.94746004, 4.12500000, 0.00000008
10, 57.85714286, 22.26804124, 0.95645210, 4.12500000, 0.00000007
11, 70.71428571, 22.26804124, 9.71259486, 4.12500000, 0.00000008
12, 6.42857143, 37.11340206, 1.67119421, 4.12500000, -0.00000001
13, 19.28571429, 37.11340206, 7.90872762, 4.12500000, -0.00000001
14, 32.14285714, 37.11340206, 1.58924097, 4.12500000, -0.00000002
15, 45.00000000, 37.11340206, 4.77743929, 4.12500000, 0.00000003
16, 57.85714286, 37.11340206, 10.56021993, 4.12500000, -0.00000001
17, 70.71428571, 37.11340206, 4.17738182, 4.12500000, -0.00000002
18, 6.42857143, 51.95876289, 7.64020112, 4.12500000, 0.00000000
19, 19.28571429, 51.95876289, 1.18133117, 4.12500000, -0.00000000
20, 32.14285714, 51.95876289, 5.90900185, 4.12500000, 0.00000003
21, 45.00000000, 51.95876289, 12.98510813, 4.12500000, -0.00000000
22, 57.85714286, 51.95876289, 5.77220041, 4.12500000, -0.00000000
23, 70.71428571, 51.95876289, 1.44037886, 4.12500000, 0.00000002
24, 6.42857143, 66.80412371, 1.54099527, 4.12500000, 0.00000001
25, 19.28571429, 66.80412371, 6.49450102, 4.12500000, 0.00000000
26, 32.14285714, 66.80412371, 13.69084629, 4.12500000, 0.00000000
27, 45.00000000, 66.80412371, 6.05988178, 4.12500000, -0.00000002
28, 57.85714286, 66.80412371, 0.38406931, 4.12500000, 0.00000001
29, 70.71428571, 66.80412371, 7.71812104, 4.12500000, 0.00000001
30, 6.42857143, 81.64948454, 8.04389897, 4.12500000, -0.00000000
31, 19.28571429, 81.64948454, 1.22344483, 4.12500000, 0.00000000
32, 32.14285714, 81.64948454, 6.48346130, 4.12500000, -0.00000002
33, 45.00000000, 81.64948454, 0.98365017, 4.12500000, 0.00000001
34, 57.85714286, 81.64948454, 8.21079162, 4.12500000, -0.00000001
35, 70.71428571, 81.64948454, 2.15482963, 4.12500000, 0.00000000
36, 6.42857143, 96.49484536, 1.83724245, 4.12500000, -0.00000000
37, 19.28571429, 96.49484536, 7.37026483, 4.12500000, 0.00000000
38, 32.14285714, 96.49484536, 2.00072999, 4.12500000, 0.00000001
39, 45.00000000, 96.49484536, 8.75710623, 4.12500000, -0.00000000
