0, 6.42857143, 10.31250000, 4.14129115, 4.12500000, -0.00000012
1, 19.28571429, 10.31250000, 5.13456933, 4.12500000, -0.00000014
2, 32.14285714, 10.31250000, 2.02593350, 4.12500000, -0.00000011
3, 45.00000000, 10.31250000, 5.83454420, 4.12500000, -0.00000014
4, 57.85714286, 10.31250000, 0.35956274, 4.12500000, -0.00000009
5, 70.71428571, 10.31250000, 6.07343268, 4.12500000, -0.00000012
6, 6.42857143, 22.26804124, 5.84773307, 4.12500000, 0.00000008
7, 19.28571429, 22.26804124, -0.93239056, 4.12500000, 0.00000007
8, 32.14285714, 22.26804124, 6.90794043, 4.12500000, 0.00000009
9, 45.00000000, 22.26804124, 0.53606320, 4.12500000, 0.00000006
10, 57.85714286, 22.26804124, 7.21786247, 4.12500000, 0.00000008
11, 70.71428571, 22.26804124, 1.10379335, 4.12500000, 0.00000005
12, 6.42857143, 37.11340206, 2.02286830, 4.12500000, 0.00000000
13, 19.28571429, 37.11340206, 7.19112025, 4.12500000, -0.00000000
14, 32.14285714, 37.11340206, 3.00904028, 4.12500000, -0.00000001
15, 45.00000000, 37.11340206, 4.01603534, 4.12500000, 0.00000000
16, 57.85714286, 37.11340206, 2.84017400, 4.12500000, -0.00000001
17, 70.71428571, 37.11340206, 6.26822397, 4.12500000, -0.00000001
18, 6.42857143, 51.95876289, 5.64710575, 4.12500000, -0.00000000
19, 19.28571429, 51.95876289, 2.05735227, 4.12500000, -0.00000001
20, 32.14285714, 51.95876289, 2.74481073, 4.12500000, -0.00000000
21, 45.00000000, 51.95876289, 7.29448875, 4.12500000, 0.00000001
22, 57.85714286, 51.95876289, 2.72745628, 4.12500000, 0.00000002
23, 70.71428571, 51.95876289, 3.06789222, 4.12500000, -0.00000000
24, 6.42857143, 66.80412371, 3.94898230, 4.12500000, -0.00000000
25, 19.28571429, 66.80412371, 5.38985744, 4.12500000, -0.00000000
26, 32.14285714, 66.80412371, 3.65493396, 4.12500000, 0.00000000
27, 45.00000000, 66.80412371, 2.54060957, 4.12500000, -0.00000001
28, 57.85714286, 66.80412371, 7.45977437, 4.12500000, -0.00000000
29, 70.71428571, 66.80412371, 4.69192444, 4.12500000, 0.00000000
30, 6.42857143, 81.64948454, 4.81310102, 4.12500000, 0.00000000
31, 19.28571429, 81.64948454, 2.21617300, 4.12500000, 0.00000000
32, 32.14285714, 81.64948454, 5.01643059, 4.12500000, -0.00000000
33, 45.00000000, 81.64948454, 5.99291960, 4.12500000, -0.00000000
34, 57.85714286, 81.64948454, 1.79781551, 4.12500000, -0.00000002
35, 70.71428571, 81.64948454, 3.25344918, 4.12500000, -0.00000000
36, 6.42857143, 96.49484536, 6.81888162, 4.12500000, -0.00000000
37, 19.28571429, 96.49484536, 5.10461707, 4.12500000, 0.00000000
38, 32.14285714, 96.49484536, 2.92416232, 4.12500000, 0.00000000
39, 45.00000000, 96.49484536, 3.98813081, 4.12500000, 0.00000000
40, 57.85714286, 96.49484536, 3.55527373, 4.12500000, 0.00000000
41, 70.71428571, 96.49484536, 4.43106264, 4.12500000, 0.00000000
42, 6.42857143, 111.34020619, 5.03727421, 4.12500000, -0.00000000
43, 19.28571429, 111.34020619, 1.58405546, 4.12500000, 0.00000001
44, 32.14285714, 111.34020619, 6.18003344, 4.12500000, 0.00000000
45, 45.00000000, 111.34020619, 5.96428436, 4.12500000, -0.00000000
46, 57.85714286, 111.34020619, 2.05425370, 4.12500000, 0.00000001
47, 70.71428571, 111.34020619, 5.96015938, 4.12500000, -0.00000000
48, 6.42857143, 126.18556701, 2.92818241, 4.12500000, 0.00000000
49, 19.28571429, 126.18556701, 6.55001052, 4.12500000, 0.00000001
50, 32.14285714, 126.18556701, 2.71743540, 4.12500000, 0.00000001
51, 45.00000000, 126.18556701, 4.68276571, 4.12500000, 0.00000000
52, 57.85714286, 126.18556701, 5.15826472, 4.12500000, -0.00000001
53, 70.71428571, 126.18556701, 3.29268651, 4.12500000, -0.00000000
54, 6.42857143, 141.03092784, 5.65757776, 4.12500000, 0.00000000
55, 19.28571429, 141.03092784, 1.61889807, 4.12500000, 0.00000000
56, 32.14285714, 141.03092784, 7.48983990, 4.12500000, -0.00000000
57, 45.00000000, 141.03092784, 1.46631750, 4.12500000, 0.00000001
58, 57.85714286, 141.03092784, 6.47421980, 4.12500000, 0.00000001
59, 70.71428571, 141.03092784, 4.99092406, 4.12500000, 0.00000000
60, 6.42857143, 155.87628866, 3.21691850, 4.12500000, 0.00000001
61, 19.28571429, 155.87628866, 7.13546554, 4.12500000, -0.00000001
62, 32.14285714, 155.87628866, 0.92199916, 4.12500000, -0.00000001
63, 45.00000000, 155.87628866, 6.45067115, 4.12500000, -0.00000001
64, 57.85714286, 155.87628866, 0.59473874, 4.12500000, 0.00000000
65, 70.71428571, 155.87628866, 6.32137451, 4.12500000, 0.00000000
66, 6.42857143, 170.72164948, 7.31654375, 4.12500000, -0.00000000
67, 19.28571429, 170.72164948, 1.97189768, 4.12500000, -0.00000001
68, 32.14285714, 170.72164948, 5.58214554, 4.12500000, -0.00000000
69, 45.00000000, 170.72164948, 2.59658509, 4.12500000, -0.00000000
70, 57.85714286, 170.72164948, 6.71864914, 4.12500000, -0.00000001
71, 70.71428571, 170.72164948, 2.79644009, 4.12500000, -0.00000001
72, 6.42857143, 185.56701031, 2.84762452, 4.12500000, -0.00000000
73, 19.28571429, 185.56701031, 5.46914774, 4.12500000, 0.00000000
74, 32.14285714, 185.56701031, 3.69807996, 4.12500000, -0.00000000
75, 45.00000000, 185.56701031, 5.63054490, 4.12500000, 0.00000000
76, 57.85714286, 185.56701031, 4.86738521, 4.12500000, -0.00000000
77, 70.71428571, 185.56701031, 4.70402100, 4.12500000, -0.00000000
78, 6.42857143, 200.41237113, 6.63507054, 4.12500000, 0.00000000
79, 19.28571429, 200.41237113, 3.34387668, 4.12500000, 0.00000000
80, 32.14285714, 200.41237113, 2.15335170, 4.12500000, 0.00000000
81, 45.00000000, 200.41237113, 1.66827421, 4.12500000, 0.00000001
82, 57.85714286, 200.41237113, 6.36833939, 4.12500000, 0.00000000
83, 70.71428571, 200.41237113, 2.33723323, 4.12500000, 0.00000001
84, 6.42857143, 215.25773196, 1.48589994, 4.12500000, -0.00000000
85, 19.28571429, 215.25773196, 6.38540786, 4.12500000, 0.00000000
