0, 6.42857143, 10.31250000, 4.02418545, 4.12500000, -0.00000008
1, 19.28571429, 10.31250000, 0.32550493, 4.12500000, -0.00000011
2, 32.14285714, 10.31250000, 2.42576331, 4.12500000, -0.00000009
3, 45.00000000, 10.31250000, 6.79896511, 4.12500000, -0.00000013
4, 57.85714286, 10.31250000, 14.10736046, 4.12500000, -0.00000009
5, 70.71428571, 10.31250000, 4.52652616, 4.12500000, -0.00000006
6, 6.42857143, 22.26804124, 10.50232943, 4.12500000, 0.00000007
7, 19.28571429, 22.26804124, 2.08545930, 4.12500000, 0.00000012
8, 32.14285714, 22.26804124, 8.36476724, 4.12500000, 0.00000007
9, 45.00000000, 22.26804124, 0.59923211, 4.12500000, 0.00000005
10, 57.85714286, 22.26804124, 4.70650799, 4.12500000, 0.00000005
11, 70.71428571, 22.26804124, 13.55352197, 4.12500000, 0.00000006
12, 6.42857143, 37.11340206, 2.89903394, 4.12500000, -0.00000000
13, 19.28571429, 37.11340206, 9.23599479, 4.12500000, -0.00000001
14, 32.14285714, 37.11340206, 2.07492272, 4.12500000, -0.00000001
15, 45.00000000, 37.11340206, 6.41336520, 4.12500000, 0.00000003
16, 57.85714286, 37.11340206, 15.22742772, 4.12500000, -0.00000000
17, 70.71428571, 37.11340206, 5.70036032, 4.12500000, -0.00000002
18, 6.42857143, 51.95876289, 10.09592359, 4.12500000, 0.00000000
19, 19.28571429, 51.95876289, 2.57496528, 4.12500000, -0.00000001
20, 32.14285714, 51.95876289, 6.12554923, 4.12500000, 0.00000004
21, 45.00000000, 51.95876289, 15.55943613, 4.12500000, 0.00000000
22, 57.85714286, 51.95876289, 6.06267944, 4.12500000, -0.00000003
23, 70.71428571, 51.95876289, 2.26711828, 4.12500000, 0.00000001
24, 6.42857143, 66.80412371, 3.19280694, 4.12500000, -0.00000001
25, 19.28571429, 66.80412371, 7.10455617, 4.12500000, 0.00000001
26, 32.14285714, 66.80412371, 16.26390972, 4.12500000, -0.00000001
27, 45.00000000, 66.80412371, 6.62246682, 4.12500000, -0.00000003
28, 57.85714286, 66.80412371, 1.67501871, 4.12500000, 0.00000002
29, 70.71428571, 66.80412371, 8.55956210, 4.12500000, 0.00000000
30, 6.42857143, 81.64948454, 9.07534512, 4.12500000, -0.00000000
