0, 6.42857143, 10.31250000, 3.28498838, 4.12500000, -0.00000008
1, 19.28571429, 10.31250000, 0.72258788, 4.12500000, -0.00000011
2, 32.14285714, 10.31250000, 4.61672555, 4.12500000, -0.00000009
3, 45.00000000, 10.31250000, 0.96921681, 4.12500000, -0.00000008
4, 57.85714286, 10.31250000, 8.38100784, 4.12500000, -0.00000013
5, 70.71428571, 10.31250000, 1.22003548, 4.12500000, -0.00000007
6, 6.42857143, 22.26804124, 9.12585744, 4.12500000, 0.00000006
7, 19.28571429, 22.26804124, 2.45197600, 4.12500000, 0.00000012
8, 32.14285714, 22.26804124, 10.69957095, 4.12500000, 0.00000006
9, 45.00000000, 22.26804124, 6.65143771, 4.12500000, 0.00000008
10, 57.85714286, 22.26804124, 1.20123124, 4.12500000, 0.00000007
11, 70.71428571, 22.26804124, 9.06217398, 4.12500000, 0.00000006
12, 6.42857143, 37.11340206, 2.53199910, 4.12500000, -0.00000002
13, 19.28571429, 37.11340206, 8.72383017, 4.12500000, -0.00000000
14, 32.14285714, 37.11340206, 1.50169111, 4.12500000, -0.00000003
15, 45.00000000, 37.11340206, 4.52922091, 4.12500000, 0.00000003
16, 57.85714286, 37.11340206, 11.05948233, 4.12500000, 0.00000001
17, 70.71428571, 37.11340206, 3.66025970, 4.12500000, -0.00000002
18, 6.42857143, 51.95876289, 7.12166273, 4.12500000, -0.00000000
19, 19.28571429, 51.95876289, 1.14132406, 4.12500000, -0.00000002
20, 32.14285714, 51.95876289, 5.74390049, 4.12500000, 0.00000003
21, 45.00000000, 51.95876289, 13.46615233, 4.12500000, -0.00000000
22, 57.85714286, 51.95876289, 5.16097787, 4.12500000, -0.00000001
23, 70.71428571, 51.95876289, 2.14070202, 4.12500000, 0.00000002
24, 6.42857143, 66.80412371, 2.19598770, 4.12500000, 0.00000000
25, 19.28571429, 66.80412371, 5.98827623, 4.12500000, -0.00000000
26, 32.14285714, 66.80412371, 13.96523025, 4.12500000, 0.00000000
27, 45.00000000, 66.80412371, 5.94039695, 4.12500000, -0.00000002
28, 57.85714286, 66.80412371, 0.95593683, 4.12500000, 0.00000001
29, 70.71428571, 66.80412371, 7.14544444, 4.12500000, 0.00000000
30, 6.42857143, 81.64948454, 7.91129855, 4.12500000, -0.00000000
31, 19.28571429, 81.64948454, 0.62512407, 4.12500000, 0.00000001
32, 32.14285714, 81.64948454, 6.62310868, 4.12500000, -0.00000001
33, 45.00000000, 81.64948454, 0.95131355, 4.12500000, 0.00000001
34, 57.85714286, 81.64948454, 7.47261824, 4.12500000, 0.00000000
35, 70.71428571, 81.64948454, 2.34722845, 4.12500000, 0.00000000
36, 6.42857143, 96.49484536, 3.17964016, 4.12500000, 0.00000001
37, 19.28571429, 96.49484536, 8.22801564, 4.12500000, 0.00000000
38, 32.14285714, 96.49484536, 1.43379423, 4.12500000, 0.00000001
39, 45.00000000, 96.49484536, 8.10489963, 4.12500000, 0.00000000
40, 57.85714286, 96.49484536, 1.99791298, 4.12500000, 0.00000001
41, 70.71428571, 96.49484536, 8.28511111, 4.12500000, 0.00000000
42, 6.42857143, 111.34020619, 8.80322359, 4.12500000, 0.00000001
43, 19.28571429, 111.34020619, 1.20509118, 4.12500000, 0.00000000
44, 32.14285714, 111.34020619, 8.19999886, 4.12500000, 0.00000000
45, 45.00000000, 111.34020619, 1.78514687, 4.12500000, -0.00000003
46, 57.85714286, 111.34020619, 9.20220673, 4.12500000, -0.00000000
47, 70.71428571, 111.34020619, 1.53657737, 4.12500000, 0.00000000
48, 6.42857143, 126.18556701, 2.54115932, 4.12500000, 0.00000000
49, 19.28571429, 126.18556701, 8.40312810, 4.12500000, 0.00000001
50, 32.14285714, 126.18556701, 2.28694355, 4.12500000, 0.00000000
51, 45.00000000, 126.18556701, 1.10269406, 4.12500000, 0.00000000
52, 57.85714286, 126.18556701, 2.38215767, 4.12500000, -0.00000000
53, 70.71428571, 126.18556701, 8.73538085, 4.12500000, 0.00000000
54, 6.42857143, 141.03092784, 8.63679257, 4.12500000, -0.00000001
55, 19.28571429, 141.03092784, 1.99718873, 4.12500000, -0.00000000
56, 32.14285714, 141.03092784, 8.25375910, 4.12500000, -0.00000000
57, 45.00000000, 141.03092784, 2.44095183, 4.12500000, 0.00000003
58, 57.85714286, 141.03092784, 8.62151035, 4.12500000, 0.00000000
59, 70.71428571, 141.03092784, 2.33864554, 4.12500000, -0.00000000
60, 6.42857143, 155.87628866, 2.17313865, 4.12500000, -0.00000000
61, 19.28571429, 155.87628866, 8.08469648, 4.12500000, -0.00000000
62, 32.14285714, 155.87628866, 1.40745406, 4.12500000, -0.00000000
63, 45.00000000, 155.87628866, 8.40741432, 4.12500000, -0.00000000
64, 57.85714286, 155.87628866, 1.49735914, 4.12500000, -0.00000000
65, 70.71428571, 155.87628866, 7.96020633, 4.12500000, -0.00000000
66, 6.42857143, 170.72164948, 8.58112504, 4.12500000, 0.00000000
67, 19.28571429, 170.72164948, 0.97911117, 4.12500000, 0.00000000
68, 32.14285714, 170.72164948, 8.15679856, 4.12500000, -0.00000000
69, 45.00000000, 170.72164948, 1.64412239, 4.12500000, 0.00000000
70, 57.85714286, 170.72164948, 8.95962942, 4.12500000, 0.00000000
71, 70.71428571, 170.72164948, 2.12766240, 4.12500000, 0.00000000
72, 6.42857143, 185.56701031, 2.97022090, 4.12500000, 0.00000000
73, 19.28571429, 185.56701031, 8.55596788, 4.12500000, -0.00000000
74, 32.14285714, 185.56701031, 2.03220102, 4.12500000, -0.00000003
75, 45.00000000, 185.56701031, 8.75570585, 4.12500000, -0.00000000
76, 57.85714286, 185.56701031, 1.64996136, 4.12500000, 0.00000001
77, 70.71428571, 185.56701031, 8.74608729, 4.12500000, -0.00000000
78, 6.42857143, 200.41237113, 9.03997702, 4.12500000, 0.00000000
79, 19.28571429, 200.41237113, 3.21023988, 4.12500000, 0.00000000
80, 32.14285714, 200.41237113, 1.29095062, 4.12500000, 0.00000000
81, 45.00000000, 200.41237113, 2.39013211, 4.12500000, -0.00000000
