0, 6.42857143, 10.31250000, 3.90038177, 4.12500000, -0.00000009
1, 19.28571429, 10.31250000, 1.44298287, 4.12500000, -0.00000012
2, 32.14285714, 10.31250000, 2.75440020, 4.12500000, -0.00000011
3, 45.00000000, 10.31250000, 6.34075169, 4.12500000, -0.00000014
4, 57.85714286, 10.31250000, 11.67791530, 4.12500000, -0.00000011
5, 70.71428571, 10.31250000, 3.16774631, 4.12500000, -0.00000006
6, 6.42857143, 22.26804124, 9.21666553, 4.12500000, 0.00000008
7, 19.28571429, 22.26804124, 1.56588583, 4.12500000, 0.00000011
8, 32.14285714, 22.26804124, 7.87161594, 4.12500000, 0.00000008
9, 45.00000000, 22.26804124, 0.35212249, 4.12500000, 0.00000005
10, 57.85714286, 22.26804124, 3.30407369, 4.12500000, 0.00000006
11, 70.71428571, 22.26804124, 12.21412861, 4.12500000, 0.00000007
12, 6.42857143, 37.11340206, 2.62434113, 4.12500000, -0.00000001
13, 19.28571429, 37.11340206, 8.00923877, 4.12500000, -0.00000000
14, 32.14285714, 37.11340206, 1.00574191, 4.12500000, -0.00000001
15, 45.00000000, 37.11340206, 5.46422635, 4.12500000, 0.00000003
16, 57.85714286, 37.11340206, 13.15730134, 4.12500000, 0.00000000
17, 70.71428571, 37.11340206, 4.08083435, 4.12500000, -0.00000003
18, 6.42857143, 51.95876289, 7.49650141, 4.12500000, -0.00000000
19, 19.28571429, 51.95876289, 1.30645732, 4.12500000, -0.00000000
20, 32.14285714, 51.95876289, 5.56470492, 4.12500000, 0.00000004
21, 45.00000000, 51.95876289, 14.52378459, 4.12500000, -0.00000000
22, 57.85714286, 51.95876289, 5.79954816, 4.12500000, -0.00000002
23, 70.71428571, 51.95876289, 1.62154215, 4.12500000, 0.00000002
24, 6.42857143, 66.80412371, 2.00036782, 4.12500000, -0.00000000
25, 19.28571429, 66.80412371, 7.15997706, 4.12500000, 0.00000000
26, 32.14285714, 66.80412371, 15.57883936, 4.12500000, -0.00000000
27, 45.00000000, 66.80412371, 6.10115211, 4.12500000, -0.00000002
28, 57.85714286, 66.80412371, 1.19870813, 4.12500000, 0.00000002
29, 70.71428571, 66.80412371, 7.73230211, 4.12500000, 0.00000000
30, 6.42857143, 81.64948454, 7.47592291, 4.12500000, 0.00000000
31, 19.28571429, 81.64948454, 1.36844088, 4.12500000, 0.00000001
32, 32.14285714, 81.64948454, 7.47412079, 4.12500000, -0.00000002
33, 45.00000000, 81.64948454, 0.89880944, 4.12500000, 0.00000002
34, 57.85714286, 81.64948454, 8.38313499, 4.12500000, 0.00000001
35, 70.71428571, 81.64948454, 2.26704985, 4.12500000, 0.00000001
36, 6.42857143, 96.49484536, 2.49755173, 4.12500000, 0.00000001
37, 19.28571429, 96.49484536, 9.66831728, 4.12500000, 0.00000000
38, 32.14285714, 96.49484536, 1.56085330, 4.12500000, 0.00000001
39, 45.00000000, 96.49484536, 9.33927827, 4.12500000, 0.00000000
40, 57.85714286, 96.49484536, 2.30294738, 4.12500000, 0.00000000
41, 70.71428571, 96.49484536, 8.80054228, 4.12500000, 0.00000001
42, 6.42857143, 111.34020619, 9.41020742, 4.12500000, 0.00000000
43, 19.28571429, 111.34020619, 1.88639638, 4.12500000, 0.00000000
44, 32.14285714, 111.34020619, 9.58135816, 4.12500000, -0.00000000
45, 45.00000000, 111.34020619, 1.63094012, 4.12500000, -0.00000003
46, 57.85714286, 111.34020619, 8.68244009, 4.12500000, -0.00000000
47, 70.71428571, 111.34020619, 2.85889779, 4.12500000, 0.00000000
48, 6.42857143, 126.18556701, 2.06297181, 4.12500000, -0.00000000
49, 19.28571429, 126.18556701, 9.71937178, 4.12500000, -0.00000000
50, 32.14285714, 126.18556701, 2.55828128, 4.12500000, 0.00000000
51, 45.00000000, 126.18556701, 1.85955677, 4.12500000, -0.00000000
52, 57.85714286, 126.18556701, 2.58362432, 4.12500000, 0.00000000
53, 70.71428571, 126.18556701, 9.25591624, 4.12500000, -0.00000000
54, 6.42857143, 141.03092784, 8.84139959, 4.12500000, -0.00000000
55, 19.28571429, 141.03092784, 2.22936619, 4.12500000, -0.00000000
56, 32.14285714, 141.03092784, 9.65770944, 4.12500000, 0.00000000
57, 45.00000000, 141.03092784, 1.96018224, 4.12500000, 0.00000003
58, 57.85714286, 141.03092784, 9.53754888, 4.12500000, 0.00000000
59, 70.71428571, 141.03092784, 2.89798729, 4.12500000, -0.00000001
60, 6.42857143, 155.87628866, 3.26200868, 4.12500000, -0.00000000
61, 19.28571429, 155.87628866, 9.08356769, 4.12500000, 0.00000001
62, 32.14285714, 155.87628866, 1.72394233, 4.12500000, 0.00000000
63, 45.00000000, 155.87628866, 9.30124121, 4.12500000, -0.00000000
64, 57.85714286, 155.87628866, 1.78184034, 4.12500000, -0.00000000
65, 70.71428571, 155.87628866, 8.55884617, 4.12500000, -0.00000000
66, 6.42857143, 170.72164948, 7.95679405, 4.12500000, -0.00000000
67, 19.28571429, 170.72164948, 2.07746318, 4.12500000, 0.00000000
68, 32.14285714, 170.72164948, 9.95003391, 4.12500000, -0.00000001
69, 45.00000000, 170.72164948, 1.68778758, 4.12500000, 0.00000000
70, 57.85714286, 170.72164948, 9.02125066, 4.12500000, 0.00000000
71, 70.71428571, 170.72164948, 2.51413116, 4.12500000, 0.00000000
72, 6.42857143, 185.56701031, 2.97771100, 4.12500000, 0.00000001
73, 19.28571429, 185.56701031, 9.33173133, 4.12500000, -0.00000000
74, 32.14285714, 185.56701031, 3.37560481, 4.12500000, -0.00000003
75, 45.00000000, 185.56701031, 8.58880352, 4.12500000, -0.00000000
76, 57.85714286, 185.56701031, 1.51535563, 4.12500000, -0.00000000
77, 70.71428571, 185.56701031, 8.68515563, 4.12500000, -0.00000000
78, 6.42857143, 200.41237113, 9.37439458, 4.12500000, 0.00000001
79, 19.28571429, 200.41237113, 2.98716723, 4.12500000, 0.00000000
80, 32.14285714, 200.41237113, -0.28394079, 4.12500000, -0.00000000
81, 45.00000000, 200.41237113, 3.49773461, 4.12500000, 0.00000000
82, 57.85714286, 200.41237113, 8.82142908, 4.12500000, 0.00000000
83, 70.71428571, 200.41237113, 2.88284018, 4.12500000, 0.00000001
84, 6.42857143, 215.25773196, 2.89709504, 4.12500000, 0.00000000
85, 19.28571429, 215.25773196, 9.38265296, 4.12500000, 0.00000000
86, 32.14285714, 215.25773196, 2.63461649, 4.12500000, 0.00000002
87, 45.00000000, 215.25773196, 9.74235090, 4.12500000, 0.00000001
88, 57.85714286, 215.25773196, 1.96759267, 4.12500000, 0.00000001
89, 70.71428571, 215.25773196, 9.63849993, 4.12500000, 0.00000000
90, 6.42857143, 230.10309278, 9.05204266, 4.12500000, -0.00000000
91, 19.28571429, 230.10309278, 1.66345352, 4.12500000, 0.00000000
92, 32.14285714, 230.10309278, 8.97040231, 4.12500000, 0.00000001
93, 45.00000000, 230.10309278, 2.19220876, 4.12500000, -0.00000000
94, 57.85714286, 230.10309278, 9.93215965, 4.12500000, -0.00000000
95, 70.71428571, 230.10309278, 2.81680997, 4.12500000, -0.00000001
96, 6.42857143, 244.94845361, 1.71532148, 4.12500000, -0.00000000
97, 19.28571429, 244.94845361, 9.48995207, 4.12500000, -0.00000000
98, 32.14285714, 244.94845361, 1.69738104, 4.12500000, 0.00000001
99, 45.00000000, 244.94845361, 9.04261080, 4.12500000, -0.00000000
100, 57.85714286, 244.94845361, 2.09748559, 4.12500000, 0.00000000
101, 70.71428571, 244.94845361, 8.48381831, 4.12500000, 0.00000000
102, 6.42857143, 259.79381443, 9.99845742, 4.12500000, 0.00000000
